line	token	word	deprel	head_line	head_token
131	1	ben	advmod	131	2
131	2	mille	nummod	131	3
131	3	passi	obl	131	7
131	4	e	cc	131	5
131	5	più	conj	131	2
131	6	ci	obj	131	7
131	7	portar	root	0	0
131	8	oltre	advmod	131	7
132	1	contemplando	advcl	131	7
132	2	ciascun	obj	132	1
132	3	sanza	case	132	4
132	4	parola	obl	132	1
133	1	Che	obj	133	3
133	2	andate	aux	133	3
133	3	pensando	root	0	0
133	4	sì	advmod	133	3
133	5	voi	nsubj	133	3
133	6	sol	amod	133	7
133	7	tre	appos	133	5
134	1	sùbita	amod	134	2
134	2	voce	nsubj	134	3
134	3	disse	root	0	0
134	4	ond'	mark	134	7
134	5	io	nsubj	134	7
134	6	mi	obj	134	7
134	7	scossi	advcl	134	3
135	1	come	mark	135	2
135	2	fan	advcl	134	7
135	3	bestie	nsubj	135	2
135	4	spaventate	amod	135	3
135	5	e	cc	135	6
135	6	poltre	conj	135	3
136	1	Drizzai	root	0	0
136	2	la	det	136	3
136	3	testa	obj	136	1
136	4	per	case	136	5
136	5	veder	advcl	136	1
136	6	chi	nsubj	136	7
136	7	fossi	ccomp	136	5
137	1	e	cc	137	6
137	2	già	advmod	137	6
137	3	mai	advmod	137	6
137	4	non	advmod	137	6
137	5	si	expl	137	6
137	6	videro	conj	136	1
137	7	in	case	137	8
137	8	fornace	obl	137	6
138	1	vetri	nsubjpass	137	6
138	2	o	cc	138	3
138	3	metalli	conj	138	1
138	4	sì	advmod	138	5
138	5	lucenti	amod	138	1
138	6	e	cc	138	7
138	7	rossi	amod	138	1
139	1	com'	advmod	139	3
139	2	io	nsubj	139	3
139	3	vidi	advcl	137	6
139	4	un	obj	139	3
139	5	che	nsubj	139	6
139	6	dicea	acl:relcl	139	4
139	7	S'	mark	139	10
139	8	a	case	139	9
139	9	voi	obl	139	10
139	10	piace	advcl	140	6
140	1	montare	nsubj	139	10
140	2	in	case	140	3
140	3	sù	obl	140	1
140	4	qui	advmod	140	6
140	5	si	expl	140	6
140	6	convien	ccomp	139	6
140	7	dar	xcomp	140	6
140	8	volta	obj	140	7
141	1	quinci	advmod	141	3
141	2	si	expl	141	3
141	3	va	conj	140	6
141	4	chi	nsubj	141	3
141	5	vuole	acl:relcl	141	4
141	6	andar	xcomp	141	5
141	7	per	case	141	8
141	8	pace	obl	141	6
142	1	L'	det	142	2
142	2	aspetto	nsubj	142	8
142	3	suo	amod	142	2
142	4	m'	iobj	142	8
142	5	avea	aux	142	8
142	6	la	det	142	7
142	7	vista	obj	142	8
142	8	tolta	root	0	0
143	1	per	mark	143	5
143	2	ch'	mark	143	5
143	3	io	nsubj	143	5
143	4	mi	expl	143	5
143	5	volsi	advcl	142	8
143	6	dietro	advmod	143	5
143	7	a'	case	143	9
143	8	miei	amod	143	9
143	9	dottori	obl	143	5
144	1	com'	case	144	2
144	2	om	obl	143	5
144	3	che	nsubj	144	4
144	4	va	acl:relcl	144	2
144	5	secondo	mark	144	8
144	6	ch'	mark	144	8
144	7	elli	nsubj	144	8
144	8	ascolta	advcl	144	4
145	1	E	cc	146	5
145	2	quale	mark	146	5
145	3	annunziatrice	appos	146	2
145	4	de	case	145	6
145	5	li	det	145	6
145	6	albori	nmod	145	3
146	1	l'	det	146	2
146	2	aura	nsubj	146	5
146	3	di	case	146	4
146	4	maggio	nmod	146	2
146	5	movesi	advcl	148	3
146	6	e	cc	146	7
146	7	olezza	conj	146	5
147	1	tutta	advmod	147	2
147	2	impregnata	acl	146	2
147	3	da	case	147	5
147	4	l'	det	147	5
147	5	erba	obl	147	2
147	6	e	cc	147	8
147	7	da'	case	147	8
147	8	fiori	conj	147	5
148	1	tal	advmod	148	3
148	2	mi	iobj	148	3
148	3	senti'	root	0	0
148	4	un	det	148	5
148	5	vento	nsubj	148	6
148	6	dar	xcomp	148	3
148	7	per	case	149	2
148	8	mezza	amod	149	2
149	1	la	det	149	2
149	2	fronte	obl	148	6
149	3	e	cc	149	5
149	4	ben	advmod	149	5
149	5	senti'	conj	148	3
149	6	mover	xcomp	149	5
149	7	la	det	149	8
149	8	piuma	obj	149	6
150	1	che	mark	150	2
150	2	fé	advcl	149	5
150	3	sentir	xcomp	150	2
150	4	d'	case	150	5
150	5	ambrosïa	obl	150	3
150	6	l'	det	150	7
150	7	orezza	obj	150	3
151	1	E	cc	151	2
151	2	senti'	root	0	0
151	3	dir	xcomp	151	2
151	4	Beati	ccomp	151	3
151	5	cui	iobj	151	6
151	6	alluma	acl:relcl	151	4
152	1	tanto	advmod	151	6
152	2	di	case	152	3
152	3	grazia	obl	151	6
152	4	che	mark	153	7
152	5	l'	det	152	6
152	6	amor	nsubj	153	7
152	7	del	case	152	8
152	8	gusto	nmod	152	6
153	1	nel	case	153	2
153	2	petto	obl	153	7
153	3	lor	nmod:poss	153	2
153	4	troppo	amod	153	5
153	5	disir	obj	153	7
153	6	non	advmod	153	7
153	7	fuma	advcl	151	6
154	1	esurïendo	advcl	153	7
154	2	sempre	advmod	154	1
154	3	quanto	nsubj	154	4
154	4	è	cop	154	5
154	5	giusto	advcl	154	1
