line	token	word	deprel	head_line	head_token
130	6	bene	advmod	130	7
130	7	argomenti	ccomp	130	4
131	1	e	cc	131	3
131	2	or	advmod	131	3
131	3	discerno	conj	130	7
131	4	perché	mark	132	6
131	5	dal	case	131	6
131	6	retaggio	obl	132	6
132	1	li	det	132	2
132	2	figli	nsubj	132	6
132	3	di	case	132	4
132	4	Levì	nmod	132	2
132	5	furono	cop	132	6
132	6	essenti	ccomp	131	3
133	1	Ma	advmod	133	4
133	2	qual	det	133	3
133	3	Gherardo	nsubj	133	4
133	4	è	root	0	0
133	5	quel	attr	133	4
133	6	che	nsubj	134	4
133	7	tu	nsubj	134	1
133	8	per	case	133	9
133	9	saggio	obl	134	1
134	1	di'	acl:relcl	133	5
134	2	ch'	mark	134	4
134	3	è	aux	134	4
134	4	rimaso	ccomp	134	1
134	5	de	case	134	7
134	6	la	det	134	7
134	7	gente	obl	134	4
134	8	spenta	amod	134	7
135	1	in	case	135	2
135	2	rimprovèro	obl	134	4
135	3	del	case	135	4
135	4	secol	nmod	135	2
135	5	selvaggio	amod	135	4
136	1	O	mark	136	5
136	2	tuo	det:poss	136	3
136	3	parlar	nsubj	136	5
136	4	m'	obj	136	5
136	5	inganna	ccomp	137	1
136	6	o	cc	136	9
136	7	el	nsubj	136	9
136	8	mi	obj	136	9
136	9	tenta	conj	136	5
137	1	rispuose	root	0	0
137	2	a	case	137	3
137	3	me	iobj	137	1
137	4	ché	mark	138	1
137	5	parlandomi	advcl	138	1
137	6	tosco	advmod	137	5
138	1	par	advcl	137	1
138	2	che	mark	138	7
138	3	del	case	138	5
138	4	buon	amod	138	5
138	5	Gherardo	obl	138	7
138	6	nulla	obj	138	7
138	7	senta	ccomp	138	1
139	1	Per	case	139	3
139	2	altro	amod	139	3
139	3	sopranome	obl	139	6
139	4	io	nsubj	139	6
139	5	nol	obj	139	6
139	6	conosco	root	0	0
140	1	s'	mark	140	4
140	2	io	nsubj	140	4
140	3	nol	obj	140	4
140	4	togliessi	advcl	139	6
140	5	da	case	140	7
140	6	sua	det:poss	140	7
140	7	figlia	obl	140	4
140	8	Gaia	appos	140	7
141	1	Dio	nsubj	141	2
141	2	sia	root	0	0
141	3	con	case	141	4
141	4	voi	obl	141	2
141	5	ché	mark	141	8
141	6	più	advmod	141	8
141	7	non	advmod	141	8
141	8	vegno	advcl	141	2
141	9	vosco	obl	141	8
142	1	Vedi	root	0	0
142	2	l'	det	142	3
142	3	albor	obj	142	1
142	4	che	nsubj	142	8
142	5	per	case	142	7
142	6	lo	det	142	7
142	7	fummo	obl	142	8
142	8	raia	acl:relcl	142	3
143	1	già	advmod	143	2
143	2	biancheggiare	xcomp	142	1
143	3	e	cc	143	5
143	4	me	iobj	143	5
143	5	convien	conj	142	1
143	6	partirmi	nsubj	143	5
144	1	l'	det	144	2
144	2	angelo	nsubj	144	3
144	3	è	parataxis	143	5
144	4	ivi	obl	144	3
144	5	prima	advmod	144	9
144	6	ch'	mark	144	9
144	7	io	nsubj	144	9
144	8	li	iobj	144	9
144	9	paia	advcl	143	6
145	1	Così	advmod	145	2
145	2	tornò	root	0	0
145	3	e	cc	145	6
145	4	più	advmod	145	6
145	5	non	advmod	145	6
145	6	volle	conj	145	2
145	7	udirmi	xcomp	145	6
