line	token	word	deprel	head_line	head_token
133	1	Anciderammi	ccomp	132	6
133	2	qualunque	obj	133	1
133	3	m'	obj	133	4
133	4	apprende	acl:relcl	133	2
134	1	e	cc	134	2
134	2	fuggì	conj	131	2
134	3	come	case	134	4
134	4	tuon	obl	134	2
134	5	che	nsubj	134	7
134	6	si	expl	134	7
134	7	dilegua	acl:relcl	134	4
135	1	se	mark	135	5
135	2	sùbito	advmod	135	5
135	3	la	det	135	4
135	4	nuvola	nsubj	135	5
135	5	scoscende	advcl	134	7
136	1	Come	mark	136	7
136	2	da	case	136	3
136	3	lei	obl	136	7
136	4	l'	det	136	5
136	5	udir	nsubj	136	7
136	6	nostro	det:poss	136	5
136	7	ebbe	advcl	137	2
136	8	triegua	obj	136	7
137	1	ed	cc	137	2
137	2	ecco	conj	141	3
137	3	l'	det	137	4
137	4	altra	nsubj	137	2
137	5	con	case	137	8
137	6	sì	advmod	137	7
137	7	gran	amod	137	8
137	8	fracasso	obl	137	2
138	1	che	mark	138	2
138	2	somigliò	advcl	137	8
138	3	tonar	obj	138	2
138	4	che	nsubj	138	6
138	5	tosto	advmod	138	6
138	6	segua	acl:relcl	138	3
139	1	Io	nsubj	139	2
139	2	sono	parataxis	137	2
139	3	Aglauro	attr	139	2
139	4	che	nsubj	139	5
139	5	divenni	acl:relcl	139	3
139	6	sasso	attr	139	5
140	1	e	cc	141	3
140	2	allor	advmod	141	3
140	3	per	case	140	4
140	4	ristrignermi	advcl	141	3
140	5	al	case	140	6
140	6	poeta	obl	140	4
141	1	in	case	141	2
141	2	destro	obl	141	3
141	3	feci	root	0	0
141	4	e	cc	141	6
141	5	non	advmod	141	6
141	6	innanzi	obl	141	3
141	7	il	det	141	8
141	8	passo	obj	141	3
142	1	Già	advmod	142	8
142	2	era	cop	142	8
142	3	l'	det	142	4
142	4	aura	nsubj	142	8
142	5	d'	case	142	7
142	6	ogne	det	142	7
142	7	parte	nmod	142	4
142	8	queta	root	0	0
143	1	ed	cc	143	4
143	2	el	nsubj	143	4
143	3	mi	iobj	143	4
143	4	disse	conj	142	8
143	5	Quel	nsubj	143	9
143	6	fu	cop	143	9
143	7	'l	det	143	9
143	8	duro	amod	143	9
143	9	camo	ccomp	143	4
144	1	che	obj	144	5
144	2	dovria	aux	144	5
144	3	l'	det	144	4
144	4	uom	nsubj	144	5
144	5	tener	acl:relcl	143	9
144	6	dentro	advmod	144	5
144	7	a	case	144	9
144	8	sua	det:poss	144	9
144	9	meta	obl	144	5
145	1	Ma	cc	145	3
145	2	voi	nsubj	145	3
145	3	prendete	root	0	0
145	4	l'	det	145	5
145	5	esca	obj	145	3
145	6	sì	advmod	146	8
145	7	che	mark	146	8
145	8	l'	det	145	9
145	9	amo	nsubj	146	8
146	1	de	case	146	4
146	2	l'	det	146	4
146	3	antico	amod	146	4
146	4	avversaro	nmod	145	9
146	5	a	case	146	6
146	6	sé	obl	146	8
146	7	vi	obj	146	8
146	8	tira	advcl	145	3
147	1	e	cc	147	4
147	2	però	advmod	147	4
147	3	poco	advmod	147	4
147	4	val	conj	145	3
147	5	freno	nsubj	147	4
147	6	o	cc	147	7
147	7	richiamo	conj	147	5
148	1	Chiamavi	root	0	0
148	2	'l	det	148	3
148	3	cielo	obj	148	1
148	4	e	cc	148	8
148	5	'ntorno	advmod	148	8
148	6	vi	obl	148	8
148	7	si	aux	148	8
148	8	gira	conj	148	1
149	1	mostrandovi	advcl	148	8
149	2	le	det	149	4
149	3	sue	det:poss	149	4
149	4	bellezze	obj	149	1
149	5	etterne	amod	149	4
150	1	e	cc	150	8
150	2	l'	det	150	3
150	3	occhio	nsubj	150	8
150	4	vostro	det:poss	150	3
150	5	pur	advmod	150	8
150	6	a	case	150	7
150	7	terra	obl	150	8
150	8	mira	conj	148	8
151	1	onde	mark	151	3
151	2	vi	obj	151	3
151	3	batte	advcl	150	8
151	4	chi	nsubj	151	3
151	5	tutto	obj	151	6
151	6	discerne	acl:relcl	151	4
