line	token	word	deprel	head_line	head_token
137	5	mio	det:poss	137	6
137	6	dir	nsubj	137	10
137	7	ti	iobj	137	10
137	8	sia	cop	137	10
137	9	men	advmod	137	10
137	10	caro	ccomp	137	2
138	1	se	mark	138	6
138	2	oltre	case	138	3
138	3	promession	obl	138	6
138	4	teco	obl	138	6
138	5	si	nsubj	138	6
138	6	spazia	advcl	137	10
139	1	Quelli	nsubj	141	6
139	2	ch'	nsubj	139	4
139	3	anticamente	advmod	139	4
139	4	poetaro	acl:relcl	139	1
140	1	l'	det	140	2
140	2	età	obj	139	4
140	3	de	case	140	5
140	4	l'	det	140	5
140	5	oro	nmod	140	2
140	6	e	cc	140	8
140	7	suo	det:poss	140	8
140	8	stato	conj	140	2
140	9	felice	amod	140	8
141	1	forse	advmod	141	6
141	2	in	case	141	3
141	3	Parnaso	obl	141	6
141	4	esto	det	141	5
141	5	loco	obj	141	6
141	6	sognaro	root	0	0
142	1	Qui	advmod	142	3
142	2	fu	cop	142	3
142	3	innocente	root	0	0
142	4	l'	det	142	6
142	5	umana	amod	142	6
142	6	radice	nsubj	142	3
143	1	qui	advmod	143	2
143	2	primavera	conj	142	3
143	3	sempre	advmod	143	2
143	4	e	cc	143	6
143	5	ogne	det	143	6
143	6	frutto	conj	143	2
144	1	nettare	conj	143	2
144	2	è	cop	144	1
144	3	questo	nsubj	144	1
144	4	di	case	144	5
144	5	che	obl	144	7
144	6	ciascun	nsubj	144	7
144	7	dice	acl:relcl	144	1
145	1	Io	nsubj	145	3
145	2	mi	expl	145	3
145	3	rivolsi	root	0	0
145	4	'n	case	145	5
145	5	dietro	obl	145	3
145	6	allora	advmod	145	3
145	7	tutto	advmod	145	3
146	1	a'	case	146	3
146	2	miei	det:poss	146	3
146	3	poeti	obl	145	3
146	4	e	cc	146	5
146	5	vidi	conj	145	3
146	6	che	mark	147	1
146	7	con	case	146	8
146	8	riso	obl	147	1
147	1	udito	ccomp	146	5
147	2	avëan	aux	147	1
147	3	l'	det	147	5
147	4	ultimo	amod	147	5
147	5	costrutto	obj	147	1
148	1	poi	advmod	148	6
148	2	a	case	148	5
148	3	la	det	148	5
148	4	bella	amod	148	5
148	5	donna	obl	148	6
148	6	torna'	conj	146	5
148	7	il	det	148	8
148	8	viso	nsubj	148	6
