line	token	word	deprel	head_line	head_token
133	6	fa	acl:relcl	133	2
133	7	l'	det	133	8
133	8	uom	obj	133	6
133	9	felice	xcomp	133	6
134	1	non	advmod	134	2
134	2	è	conj	133	3
134	3	felicità	nsubj	134	2
134	4	non	advmod	134	5
134	5	è	conj	134	2
134	6	la	det	135	1
134	7	buona	amod	135	1
135	1	essenza	nsubj	134	5
135	2	d'	case	135	4
135	3	ogne	det	135	4
135	4	ben	nmod	135	5
135	5	frutto	appos	135	1
135	6	e	cc	135	7
135	7	radice	conj	135	5
136	1	L'	det	136	2
136	2	amor	nsubj	137	6
136	3	ch'	nsubj	136	8
136	4	ad	case	136	5
136	5	esso	obl	136	8
136	6	troppo	advmod	136	8
136	7	s'	obj	136	8
136	8	abbandona	acl:relcl	136	2
137	1	di	case	137	2
137	2	sovr'	obl	137	6
137	3	a	case	137	4
137	4	noi	obl	137	6
137	5	si	expl	137	6
137	6	piange	root	0	0
137	7	per	case	137	9
137	8	tre	nummod	137	9
137	9	cerchi	obl	137	6
138	1	ma	cc	138	5
138	2	come	advmod	138	5
138	3	tripartito	advmod	138	5
138	4	si	expl	138	5
138	5	ragiona	conj	137	6
139	1	tacciolo	conj	137	6
139	2	acciò	mark	139	8
139	3	che	mark	139	8
139	4	tu	nsubj	139	8
139	5	per	case	139	6
139	6	te	obl	139	8
139	7	ne	obj	139	8
139	8	cerchi	advcl	139	1
