line	token	word	deprel	head_line	head_token
140	3	colui	obl	141	6
140	4	che	nsubj	140	9
140	5	l'	obj	140	9
140	6	ha	aux	140	9
140	7	qua	advmod	140	9
140	8	sù	advmod	140	9
140	9	condotto	acl:relcl	140	3
141	1	li	det	141	2
141	2	prieghi	nsubj	141	6
141	3	miei	amod	141	2
141	4	piangendo	advcl	141	6
141	5	furon	aux	141	6
141	6	porti	conj	139	3
142	1	Alto	amod	142	2
142	2	fato	nsubj	142	6
142	3	di	case	142	4
142	4	Dio	nmod	142	2
142	5	sarebbe	aux	142	6
142	6	rotto	root	0	0
143	1	se	mark	143	4
143	2	Letè	nsubj	143	4
143	3	si	expl	143	4
143	4	passasse	advcl	142	6
143	5	e	cc	144	2
143	6	tal	det	143	7
143	7	vivanda	nsubj	144	2
144	1	fosse	aux	144	2
144	2	gustata	conj	143	4
144	3	sanza	case	144	5
144	4	alcuno	det	144	5
144	5	scotto	obl	144	2
145	1	di	case	145	2
145	2	pentimento	nmod	144	5
145	3	che	nsubj	145	5
145	4	lagrime	obj	145	5
145	5	spanda	acl:relcl	145	2
