line	token	word	deprel	head_line	head_token
142	4	pensava	ccomp	142	2
142	5	Maria	nsubj	142	4
142	6	onde	mark	143	4
143	1	fosser	cop	143	4
143	2	le	det	143	3
143	3	nozze	nsubj	143	4
143	4	orrevoli	ccomp	142	4
143	5	e	cc	143	6
143	6	intere	conj	143	4
144	1	ch'	mark	144	5
144	2	a	case	144	5
144	3	la	det	144	5
144	4	sua	det:poss	144	5
144	5	bocca	obl	142	4
144	6	ch'	nsubj	144	10
144	7	or	advmod	144	10
144	8	per	case	144	9
144	9	voi	obl	144	10
144	10	risponde	acl:relcl	144	5
145	1	E	cc	146	1
145	2	le	det	145	3
145	3	Romane	nsubj	146	1
145	4	antiche	amod	145	3
145	5	per	case	145	7
145	6	lor	det:poss	145	7
145	7	bere	obl	146	1
146	1	contente	root	0	0
146	2	furon	cop	146	1
146	3	d'	case	146	4
146	4	acqua	obl	146	1
146	5	e	cc	147	1
146	6	Danïello	nsubj	147	1
147	1	dispregiò	conj	146	1
147	2	cibo	obj	147	1
147	3	e	cc	147	4
147	4	acquistò	conj	147	1
147	5	savere	obj	147	4
148	1	Lo	det	148	2
148	2	secol	nsubj	149	1
148	3	primo	amod	148	2
148	4	quant'	mark	148	7
148	5	oro	nsubj	148	7
148	6	fu	cop	148	7
148	7	bello	advcl	149	1
149	1	fé	root	0	0
149	2	savorose	xcomp	149	1
149	3	con	case	149	4
149	4	fame	obl	149	1
149	5	le	det	149	6
149	6	ghiande	obj	149	1
150	1	e	cc	150	6
150	2	nettare	conj	149	2
150	3	con	case	150	4
150	4	sete	obl	149	1
150	5	ogne	det	150	6
150	6	ruscello	conj	149	6
151	1	Mele	nsubj	151	6
151	2	e	cc	151	3
151	3	locuste	conj	151	1
151	4	furon	cop	151	6
151	5	le	det	151	6
151	6	vivande	root	0	0
152	1	che	nsubj	152	2
152	2	nodriro	acl:relcl	151	6
152	3	il	det	152	4
152	4	Batista	obj	152	2
152	5	nel	case	152	6
152	6	diserto	obl	152	2
153	1	per	case	153	5
153	2	ch'	mark	153	5
153	3	elli	nsubj	153	5
153	4	è	cop	153	5
153	5	glorïoso	advcl	151	6
153	6	e	cc	153	8
153	7	tanto	advmod	153	8
153	8	grande	conj	153	5
154	1	quanto	mark	154	7
154	2	per	case	154	4
154	3	lo	det	154	4
154	4	Vangelio	obl	154	7
154	5	v'	obl	154	7
154	6	è	aux	154	7
154	7	aperto	advcl	153	8
