line	token	word	deprel	head_line	head_token
134	6	e	cc	134	8
134	7	li	det	134	8
134	8	arbuscelli	conj	134	3
135	1	che	obj	135	8
135	2	qui	advmod	135	8
135	3	la	det	135	4
135	4	terra	nsubj	135	8
135	5	sol	advmod	135	8
135	6	da	case	135	7
135	7	sé	obl	135	8
135	8	produce	acl:relcl	134	8
136	1	Mentre	mark	136	3
136	2	che	mark	136	3
136	3	vegnan	advcl	138	3
136	4	lieti	advmod	136	3
136	5	li	det	136	6
136	6	occhi	nsubj	136	3
136	7	belli	amod	136	6
137	1	che	nsubj	137	7
137	2	lagrimando	advcl	137	7
137	3	a	case	137	4
137	4	te	obl	137	5
137	5	venir	xcomp	137	7
137	6	mi	obj	137	7
137	7	fenno	acl:relcl	136	6
138	1	seder	xcomp	138	3
138	2	ti	nsubj	138	3
138	3	puoi	root	0	0
138	4	e	cc	138	5
138	5	puoi	conj	138	3
138	6	andar	xcomp	138	5
138	7	tra	case	138	8
138	8	elli	obl	138	6
139	1	Non	advmod	139	2
139	2	aspettar	root	0	0
139	3	mio	det	139	4
139	4	dir	obj	139	2
139	5	più	advmod	139	2
139	6	né	cc	139	8
139	7	mio	det	139	8
139	8	cenno	conj	139	4
140	1	libero	predadj	140	5
140	2	dritto	conj	140	1
140	3	e	cc	140	4
140	4	sano	conj	140	1
140	5	è	conj	139	2
140	6	tuo	det	140	7
140	7	arbitrio	nsubj	140	5
141	1	e	cc	141	5
141	2	fallo	obj	141	5
141	3	fora	advmod	141	5
141	4	non	advmod	141	5
141	5	fare	conj	139	2
141	6	a	case	141	8
141	7	suo	det	141	8
141	8	senno	obl	141	5
142	1	per	case	142	2
142	2	ch'	mark	142	7
142	3	io	nsubj	142	7
142	4	te	obj	142	7
142	5	sovra	case	142	6
142	6	te	obl	142	7
142	7	corono	advcl	141	5
142	8	e	cc	142	9
142	9	mitrio	conj	142	4
