line	token	word	deprel	head_line	head_token
135	5	altri	conj	135	1
135	6	ad	case	135	8
135	7	una	det	135	8
135	8	podestate	obl	134	4
136	1	Se	mark	137	5
136	2	mai	advmod	137	5
136	3	quel	det	136	6
136	4	santo	amod	136	6
136	5	evangelico	amod	136	6
136	6	suono	obj	137	5
137	1	che	nsubj	137	2
137	2	dice	acl:relcl	136	6
137	3	Neque	mark	137	4
137	4	nubent	ccomp	137	2
137	5	intendesti	advcl	138	3
138	1	ben	advmod	138	2
138	2	puoi	aux	138	3
138	3	veder	root	0	0
138	4	perch'	mark	138	7
138	5	io	nsubj	138	7
138	6	così	advmod	138	7
138	7	ragiono	ccomp	138	3
139	1	Vattene	root	0	0
139	2	omai	advmod	139	1
139	3	non	advmod	139	4
139	4	vo'	parataxis	139	1
139	5	che	mark	139	8
139	6	più	advmod	139	8
139	7	t'	obj	139	8
139	8	arresti	ccomp	139	4
140	1	ché	mark	140	7
140	2	la	det	140	4
140	3	tua	det:poss	140	4
140	4	stanza	nsubj	140	7
140	5	mio	det:poss	140	6
140	6	pianger	obj	140	7
140	7	disagia	advcl	139	1
141	1	col	case	141	2
141	2	qual	obl	141	3
141	3	maturo	conj	140	7
141	4	ciò	obj	141	3
141	5	che	obj	141	7
141	6	tu	nsubj	141	7
141	7	dicesti	acl:relcl	141	4
142	1	Nepote	obj	142	2
142	2	ho	root	0	0
142	3	io	nsubj	142	2
142	4	di	case	142	5
142	5	là	obl	142	2
142	6	c'	nsubj	142	7
142	7	ha	acl:relcl	142	1
142	8	nome	obj	142	7
142	9	Alagia	appos	142	8
143	1	buona	amod	142	1
143	2	da	case	143	3
143	3	sé	obl	143	1
143	4	pur	advmod	144	2
143	5	che	mark	144	2
143	6	la	det	143	8
143	7	nostra	det:poss	143	8
143	8	casa	obj	144	2
144	1	non	advmod	144	2
144	2	faccia	advcl	143	1
144	3	lei	nsubj	144	2
144	4	per	case	144	5
144	5	essempro	obl	144	2
144	6	malvagia	obj	144	2
145	1	e	cc	145	8
145	2	questa	nsubj	145	8
145	3	sola	amod	145	2
145	4	di	case	145	5
145	5	là	obl	145	8
145	6	m'	obj	145	8
145	7	è	aux	145	8
145	8	rimasa	conj	142	2
