line	token	word	deprel	head_line	head_token
133	6	costor	obl	133	8
133	7	s'	expl	133	8
133	8	atterra	acl:relcl	133	1
134	1	guardando	advcl	133	8
134	2	in	case	134	3
134	3	suso	obl	134	1
134	4	è	root	0	0
134	5	Guiglielmo	attr	134	4
134	6	marchese	appos	134	5
135	1	per	case	135	2
135	2	cui	obl	136	1
135	3	e	cc	135	8
135	4	Alessandria	nsubj	136	1
135	5	e	cc	135	8
135	6	la	det	135	8
135	7	sua	det:poss	135	8
135	8	guerra	conj	135	4
136	1	fa	acl:relcl	134	5
136	2	pianger	xcomp	136	1
136	3	Monferrato	nsubj	136	2
136	4	e	cc	136	5
136	5	Canavese	conj	136	3
