line	token	word	deprel	head_line	head_token
135	1	come	mark	135	7
135	2	per	case	135	4
135	3	l'	det	135	4
135	4	acqua	obl	135	7
135	5	il	det	135	6
135	6	pesce	nsubj	135	7
135	7	andando	advcl	134	4
135	8	al	case	135	9
135	9	fondo	obl	135	7
136	1	Io	nsubj	136	3
136	2	mi	expl	136	3
136	3	fei	root	0	0
136	4	al	case	136	5
136	5	mostrato	obl	136	3
136	6	innanzi	advmod	136	3
136	7	un	det	136	8
136	8	poco	advmod	136	6
137	1	e	cc	137	2
137	2	dissi	conj	136	3
137	3	ch'	mark	138	1
137	4	al	case	137	6
137	5	suo	det:poss	137	6
137	6	nome	obl	138	1
137	7	il	det	137	9
137	8	mio	det:poss	137	9
137	9	disire	nsubj	138	1
138	1	apparecchiava	ccomp	137	2
138	2	grazïoso	amod	138	3
138	3	loco	obj	138	1
139	1	El	nsubj	139	2
139	2	cominciò	root	0	0
139	3	liberamente	advmod	139	2
139	4	a	mark	139	5
139	5	dire	xcomp	139	2
140	1	Tan	advmod	140	3
140	2	m'	obj	140	3
140	3	abellis	ccomp	139	5
140	4	vostre	det:poss	140	6
140	5	cortes	amod	140	6
140	6	deman	nsubj	140	3
141	1	qu'	mark	141	5
141	2	ieu	nsubj	141	5
141	3	no	advmod	141	5
141	4	me	obj	141	10
141	5	puesc	advcl	140	3
141	6	ni	cc	141	7
141	7	voill	conj	141	5
141	8	a	case	141	9
141	9	vos	obl	141	10
141	10	cobrire	xcomp	141	5
142	1	Ieu	nsubj	142	2
142	2	sui	root	0	0
142	3	Arnaut	attr	142	2
142	4	que	nsubj	142	5
142	5	plor	acl:relcl	142	3
142	6	e	cc	142	7
142	7	vau	conj	142	5
142	8	cantan	xcomp	142	7
143	1	consiros	advmod	143	2
143	2	vei	conj	142	2
143	3	la	det	143	5
143	4	passada	amod	143	5
143	5	folor	obj	143	2
144	1	e	cc	144	2
144	2	vei	conj	143	2
144	3	jausen	advmod	144	2
144	4	lo	det	144	5
144	5	joi	obj	144	2
144	6	qu'	obj	144	7
144	7	esper	acl:relcl	144	5
144	8	denan	advmod	144	7
145	1	Ara	advmod	145	3
145	2	vos	obj	145	3
145	3	prec	root	0	0
145	4	per	case	145	6
145	5	aquella	det	145	6
145	6	valor	obl	145	3
146	1	que	nsubj	146	3
146	2	vos	obj	146	3
146	3	guida	acl:relcl	145	6
146	4	al	case	146	5
146	5	som	obl	146	3
146	6	de	case	146	8
146	7	l'	det	146	8
146	8	escalina	nmod	146	5
147	1	sovenha	ccomp	145	3
147	2	vos	nsubj	147	1
147	3	a	case	147	4
147	4	temps	obl	147	1
147	5	de	case	147	7
147	6	ma	det:poss	147	7
147	7	dolor	nmod	147	4
148	1	Poi	advmod	148	3
148	2	s'	obj	148	3
148	3	ascose	root	0	0
148	4	nel	case	148	5
148	5	foco	obl	148	3
148	6	che	nsubj	148	8
148	7	li	obj	148	8
148	8	affina	acl:relcl	148	5
