line	token	word	deprel	head_line	head_token
133	3	Or	advmod	133	4
133	4	va	root	0	0
133	5	che	mark	133	10
133	6	'l	det	133	7
133	7	sol	nsubj	133	10
133	8	non	advmod	133	10
133	9	si	expl	133	10
133	10	ricorca	advcl	133	4
134	1	sette	nummod	134	2
134	2	volte	obl	133	10
134	3	nel	case	134	4
134	4	letto	obl	133	10
134	5	che	obj	135	7
134	6	'l	det	134	7
134	7	Montone	nsubj	135	7
135	1	con	case	135	6
135	2	tutti	amod	135	6
135	3	e	cc	135	4
135	4	quattro	amod	135	6
135	5	i	det	135	6
135	6	piè	obl	135	7
135	7	cuopre	acl:relcl	134	4
135	8	e	cc	135	9
135	9	inforca	conj	135	7
136	1	che	mark	137	3
136	2	cotesta	det	136	4
136	3	cortese	amod	136	4
136	4	oppinïone	nsubj	137	3
137	1	ti	iobj	137	3
137	2	fia	aux	137	3
137	3	chiavata	advcl	133	4
137	4	in	case	137	5
137	5	mezzo	obl	137	3
137	6	de	case	137	8
137	7	la	det	137	8
137	8	testa	nmod	137	5
138	1	con	case	138	3
138	2	maggior	amod	138	3
138	3	chiovi	obl	137	3
138	4	che	mark	138	7
138	5	d'	case	138	7
138	6	altrui	amod	138	7
138	7	sermone	obl	138	3
139	1	se	mark	139	7
139	2	corso	nsubj	139	7
139	3	di	case	139	4
139	4	giudicio	nmod	139	2
139	5	non	advmod	139	7
139	6	s'	expl	139	7
139	7	arresta	advcl	137	3
