line	token	word	deprel	head_line	head_token
139	3	di	case	139	5
139	4	viva	amod	139	5
139	5	luce	nmod	139	2
139	6	etterna	amod	139	5
140	1	chi	nsubj	140	4
140	2	palido	xcomp	140	4
140	3	si	expl	140	4
140	4	fece	root	0	0
140	5	sotto	case	140	7
140	6	l'	det	140	7
140	7	ombra	obl	140	4
141	1	sì	advmod	140	4
141	2	di	case	141	3
141	3	Parnaso	nmod	140	7
141	4	o	cc	141	5
141	5	bevve	conj	140	4
141	6	in	case	141	8
141	7	sua	det:poss	141	8
141	8	cisterna	obl	141	5
142	1	che	mark	142	3
142	2	non	advmod	142	3
142	3	paresse	advcl	140	4
142	4	aver	xcomp	142	3
142	5	la	det	142	6
142	6	mente	obj	142	4
142	7	ingombra	xcomp	142	4
143	1	tentando	advcl	140	4
143	2	a	mark	143	3
143	3	render	xcomp	143	1
143	4	te	obj	143	3
143	5	qual	mark	143	7
143	6	tu	nsubj	143	7
143	7	paresti	xcomp	143	3
144	1	là	advmod	143	7
144	2	dove	mark	144	7
144	3	armonizzando	advcl	144	7
144	4	il	det	144	5
144	5	ciel	nsubj	144	7
144	6	t'	obj	144	7
144	7	adombra	acl:relcl	144	1
145	1	quando	mark	145	7
145	2	ne	case	145	4
145	3	l'	det	145	4
145	4	aere	obl	145	7
145	5	aperto	amod	145	4
145	6	ti	expl	145	7
145	7	solvesti	advcl	140	4
