line	token	word	deprel	head_line	head_token
136	1	Vero	nsubj	136	2
136	2	è	root	0	0
136	3	che	mark	138	3
136	4	quale	nsubj	138	1
136	5	in	case	136	6
136	6	contumacia	obl	136	7
136	7	more	acl:relcl	136	4
137	1	di	case	137	3
137	2	Santa	amod	137	3
137	3	Chiesa	nmod	136	6
137	4	ancor	advmod	137	9
137	5	ch'	mark	137	9
137	6	al	case	137	7
137	7	fin	obl	137	9
137	8	si	expl	137	9
137	9	penta	advcl	138	1
138	1	star	nsubj	138	3
138	2	li	iobj	138	3
138	3	convien	ccomp	136	2
138	4	da	case	138	6
138	5	questa	det	138	6
138	6	ripa	obl	138	1
138	7	in	case	138	8
138	8	fore	obl	138	1
139	1	per	case	139	3
139	2	ognun	det	139	3
139	3	tempo	obl	138	1
139	4	ch'	obj	139	7
139	5	elli	nsubj	139	7
139	6	è	aux	139	7
139	7	stato	acl:relcl	139	3
139	8	trenta	nummod	139	3
140	1	in	case	140	3
140	2	sua	det:poss	140	3
140	3	presunzïon	obl	139	7
140	4	se	mark	141	7
140	5	tal	det	140	6
140	6	decreto	nsubj	141	7
141	1	più	advmod	141	2
141	2	corto	xcomp	141	7
141	3	per	case	141	5
141	4	buon	amod	141	5
141	5	prieghi	obl	141	7
141	6	non	advmod	141	7
141	7	diventa	advcl	138	1
142	1	Vedi	root	0	0
142	2	oggimai	advmod	142	1
142	3	se	mark	142	6
142	4	tu	nsubj	142	6
142	5	mi	obj	142	7
142	6	puoi	ccomp	142	1
142	7	far	xcomp	142	6
142	8	lieto	xcomp	142	7
143	1	revelando	advcl	142	1
143	2	a	case	143	6
143	3	la	det	143	6
143	4	mia	det:poss	143	6
143	5	buona	amod	143	6
143	6	Costanza	obl	143	1
144	1	come	mark	144	4
144	2	m'	obj	144	4
144	3	hai	aux	144	4
144	4	visto	obj	143	1
144	5	e	conj	144	8
144	6	anco	advmod	144	8
144	7	esto	det	144	8
144	8	divieto	obj	143	1
145	1	ché	mark	145	9
145	2	qui	advmod	145	9
145	3	per	case	145	4
145	4	quei	obl	145	9
145	5	di	case	145	6
145	6	là	nmod	145	4
145	7	molto	advmod	145	9
145	8	s'	expl	145	9
145	9	avanza	advcl	142	1
