line	token	word	deprel	head_line	head_token
134	1	ma	cc	134	6
134	2	il	det	134	3
134	3	popol	nsubj	134	6
134	4	tuo	det:poss	134	3
134	5	solicito	amod	134	3
134	6	risponde	conj	133	2
135	1	sanza	case	135	2
135	2	chiamare	obl	134	6
135	3	e	cc	135	4
135	4	grida	conj	134	6
135	5	I'	nsubj	135	7
135	6	mi	obj	135	7
135	7	sobbarco	ccomp	135	4
136	1	Or	advmod	136	3
136	2	ti	obj	136	3
136	3	fa	root	0	0
136	4	lieta	xcomp	136	3
136	5	ché	mark	136	7
136	6	tu	nsubj	136	7
136	7	hai	advcl	136	3
136	8	ben	advmod	136	7
136	9	onde	obj	136	7
137	1	tu	nsubj	137	2
137	2	ricca	conj	136	7
137	3	tu	nsubj	137	5
137	4	con	case	137	5
137	5	pace	conj	137	2
137	6	e	cc	137	9
137	7	tu	nsubj	137	9
137	8	con	case	137	9
137	9	senno	conj	137	5
138	1	S'	mark	138	3
138	2	io	nsubj	138	3
138	3	dico	advcl	138	9
138	4	'l	det	138	5
138	5	ver	obj	138	3
138	6	l'	det	138	7
138	7	effetto	nsubj	138	9
138	8	nol	obj	138	9
138	9	nasconde	root	0	0
139	1	Atene	nsubj	141	1
139	2	e	cc	139	3
139	3	Lacedemona	conj	139	1
139	4	che	nsubj	139	5
139	5	fenno	acl:relcl	139	1
140	1	l'	det	140	3
140	2	antiche	amod	140	3
140	3	leggi	obj	139	5
140	4	e	cc	140	5
140	5	furon	conj	139	5
140	6	sì	advmod	140	7
140	7	civili	xcomp	140	5
141	1	fecero	root	0	0
141	2	al	case	141	3
141	3	viver	obl	141	1
141	4	bene	advmod	141	3
141	5	un	det	141	7
141	6	picciol	amod	141	7
141	7	cenno	obj	141	1
142	1	verso	case	142	3
142	2	di	case	142	3
142	3	te	obl	141	1
142	4	che	nsubj	142	5
142	5	fai	acl:relcl	142	3
142	6	tanto	advmod	142	7
142	7	sottili	amod	143	1
143	1	provedimenti	obj	142	5
143	2	ch'	mark	144	2
143	3	a	case	143	4
143	4	mezzo	nmod	143	5
143	5	novembre	obl	144	2
144	1	non	advmod	144	2
144	2	giugne	advcl	142	5
144	3	quel	nsubj	144	2
144	4	che	obj	144	8
144	5	tu	nsubj	144	8
144	6	d'	case	144	7
144	7	ottobre	obl	144	8
144	8	fili	acl:relcl	144	3
145	1	Quante	det	145	2
145	2	volte	obl	147	3
145	3	del	case	145	4
145	4	tempo	nmod	145	2
145	5	che	obj	145	6
145	6	rimembre	acl:relcl	145	4
146	1	legge	obj	147	3
146	2	moneta	conj	146	1
146	3	officio	conj	146	1
146	4	e	cc	146	5
146	5	costume	conj	146	1
147	1	hai	aux	147	3
147	2	tu	nsubj	147	3
147	3	mutato	root	0	0
147	4	e	cc	147	6
147	5	rinovate	amod	147	6
147	6	membre	conj	146	1
148	1	E	cc	149	1
148	2	se	mark	148	5
148	3	ben	advmod	148	5
148	4	ti	expl	148	5
148	5	ricordi	advcl	149	1
148	6	e	cc	148	7
148	7	vedi	conj	148	5
148	8	lume	obj	148	7
149	1	vedrai	root	0	0
149	2	te	obj	149	1
149	3	somigliante	xcomp	149	1
149	4	a	case	149	5
149	5	quella	obl	149	3
149	6	inferma	amod	149	5
150	1	che	nsubj	150	4
150	2	non	advmod	150	3
150	3	può	aux	150	4
150	4	trovar	acl:relcl	149	5
150	5	posa	obj	150	4
150	6	in	case	150	7
150	7	su	case	150	9
150	8	le	det	150	9
150	9	piume	obl	150	4
151	1	ma	cc	151	7
151	2	con	case	151	3
151	3	dar	obl	151	7
151	4	volta	obj	151	3
151	5	suo	det:poss	151	6
151	6	dolore	obj	151	7
151	7	scherma	conj	150	4
