line	token	word	deprel	head_line	head_token
130	2	buona	amod	130	3
130	3	orazïon	nsubj	130	6
130	4	lui	iobj	130	6
130	5	non	advmod	130	6
130	6	aita	advcl	132	6
131	1	prima	advmod	131	3
131	2	che	mark	131	3
131	3	passi	advcl	130	6
131	4	tempo	nsubj	131	3
131	5	quanto	obj	131	6
131	6	visse	acl:relcl	131	4
132	1	come	advmod	132	6
132	2	fu	aux	132	6
132	3	la	det	132	4
132	4	venuta	nsubj	132	6
132	5	lui	iobj	132	6
132	6	largita	root	0	0
133	1	Quando	mark	133	2
133	2	vivea	advcl	135	5
133	3	più	advmod	133	4
133	4	glorïoso	advmod	133	2
133	5	disse	root	0	0
134	1	liberamente	advmod	135	5
134	2	nel	case	134	3
134	3	Campo	obl	135	5
134	4	di	case	134	5
134	5	Siena	nmod	134	3
135	1	ogne	det	135	2
135	2	vergogna	nsubj	135	3
135	3	diposta	obl	135	5
135	4	s'	expl	135	5
135	5	affisse	ccomp	133	5
136	1	e	cc	138	2
136	2	lì	advmod	138	2
136	3	per	mark	136	4
136	4	trar	advcl	138	2
136	5	l'	det	136	6
136	6	amico	obj	136	4
136	7	suo	det:poss	136	6
136	8	di	case	136	9
136	9	pena	nmod	136	6
137	1	ch'	obj	137	3
137	2	e'	aux	137	3
137	3	sostenea	acl:relcl	136	6
137	4	ne	case	137	6
137	5	la	det	137	6
137	6	prigion	obl	137	3
137	7	di	case	137	8
137	8	Carlo	nmod	137	6
138	1	si	expl	138	2
138	2	condusse	conj	135	5
138	3	a	mark	138	4
138	4	tremar	xcomp	138	2
138	5	per	case	138	7
138	6	ogne	det	138	7
138	7	vena	obl	138	4
139	1	Più	advmod	139	3
139	2	non	advmod	139	3
139	3	dirò	root	0	0
139	4	e	cc	139	6
139	5	scuro	advmod	139	6
139	6	so	conj	139	3
139	7	che	mark	139	8
139	8	parlo	ccomp	139	6
140	1	ma	cc	140	4
140	2	poco	amod	140	3
140	3	tempo	nsubj	140	4
140	4	andrà	conj	139	3
140	5	che	mark	141	1
140	6	tuoi	det:poss	140	7
140	7	vicini	nsubj	141	1
141	1	faranno	advcl	140	4
141	2	sì	obj	141	1
141	3	che	mark	141	5
141	4	tu	nsubj	141	5
141	5	potrai	ccomp	141	2
141	6	chiosarlo	xcomp	141	5
142	1	Quest'	det	142	2
142	2	opera	nsubj	142	4
142	3	li	obj	142	4
142	4	tolse	root	0	0
142	5	quei	det	142	6
142	6	confini	obj	142	4
