line	token	word	deprel	head_line	head_token
137	1	vivace	amod	137	2
137	2	terra	obl	139	2
137	3	da	case	137	5
137	4	la	det	137	5
137	5	piuma	obl	139	2
137	6	offerta	acl	137	5
138	1	forse	advmod	137	6
138	2	con	case	138	3
138	3	intenzion	obl	137	6
138	4	sana	amod	138	3
138	5	e	cc	138	6
138	6	benigna	amod	138	3
139	1	si	expl	139	2
139	2	ricoperse	root	0	0
139	3	e	cc	139	4
139	4	funne	conj	139	2
139	5	ricoperta	cop	139	4
140	1	e	cc	140	3
140	2	l'	det	140	3
140	3	una	nsubj	139	4
140	4	e	cc	140	6
140	5	l'	det	140	6
140	6	altra	conj	140	3
140	7	rota	appos	140	6
140	8	e	cc	140	10
140	9	'l	det	140	10
140	10	temo	conj	140	3
140	11	in	case	140	12
140	12	tanto	obl	139	4
141	1	che	mark	141	3
141	2	più	advmod	141	3
141	3	tiene	advcl	140	12
141	4	un	det	141	5
141	5	sospir	obj	141	3
141	6	la	det	141	7
141	7	bocca	nsubj	141	3
141	8	aperta	xcomp	141	3
142	1	Trasformato	acl	142	4
142	2	così	advmod	142	1
142	3	'l	det	142	4
142	4	dificio	nsubj	143	1
142	5	santo	amod	142	4
143	1	mise	root	0	0
143	2	fuor	advmod	143	1
143	3	teste	obj	143	1
143	4	per	case	143	6
143	5	le	det	143	6
143	6	parti	obl	143	1
143	7	sue	det:poss	143	6
144	1	tre	appos	143	3
144	2	sovra	case	144	4
144	3	'l	det	144	4
144	4	temo	obl	144	1
144	5	e	cc	144	6
144	6	una	conj	144	1
144	7	in	case	144	9
144	8	ciascun	det	144	9
144	9	canto	obl	144	6
145	1	Le	det	145	2
145	2	prime	nsubj	145	3
145	3	eran	root	0	0
145	4	cornute	xcomp	145	3
145	5	come	case	145	6
145	6	bue	obl	145	4
146	1	ma	cc	146	7
146	2	le	det	146	3
146	3	quattro	nsubj	146	7
146	4	un	det	146	6
146	5	sol	amod	146	6
146	6	corno	obj	146	7
146	7	avean	conj	145	3
146	8	per	case	146	9
146	9	fronte	obl	146	7
147	1	simile	amod	147	2
147	2	mostro	nsubj	147	3
147	3	visto	conj	146	7
147	4	ancor	advmod	147	3
147	5	non	advmod	147	3
147	6	fue	aux	147	3
148	1	Sicura	amod	149	4
148	2	quasi	advmod	148	3
148	3	rocca	appos	149	4
148	4	in	case	148	6
148	5	alto	amod	148	6
148	6	monte	nmod	148	3
149	1	seder	acl	149	4
149	2	sovresso	advmod	149	1
149	3	una	det	149	4
149	4	puttana	nsubj	150	2
149	5	sciolta	amod	149	4
150	1	m'	obj	150	2
150	2	apparve	root	0	0
150	3	con	case	150	5
150	4	le	det	150	5
150	5	ciglia	obl	150	2
150	6	intorno	advmod	150	7
150	7	pronte	amod	150	5
151	1	e	cc	152	1
151	2	come	advmod	152	1
151	3	perché	mark	151	7
151	4	non	advmod	151	7
151	5	li	iobj	151	7
151	6	fosse	aux	151	7
151	7	tolta	advcl	152	1
152	1	vidi	conj	150	2
152	2	di	case	152	3
152	3	costa	obl	152	1
152	4	a	case	152	5
152	5	lei	obl	152	1
152	6	dritto	amod	152	8
152	7	un	det	152	8
152	8	gigante	obj	152	1
153	1	e	cc	153	2
153	2	basciavansi	conj	152	1
153	3	insieme	advmod	153	2
153	4	alcuna	det	153	5
153	5	volta	obl	153	2
154	1	Ma	conj	156	2
154	2	perché	mark	155	3
154	3	l'	det	154	4
154	4	occhio	obj	155	3
154	5	cupido	amod	154	4
154	6	e	cc	154	7
154	7	vagante	amod	154	4
155	1	a	case	155	2
155	2	me	obl	155	3
155	3	rivolse	advcl	156	2
155	4	quel	det	155	6
155	5	feroce	amod	155	6
155	6	drudo	nsubj	156	2
156	1	la	obj	156	2
156	2	flagellò	root	0	0
156	3	dal	case	156	4
156	4	capo	obl	156	2
156	5	infin	case	156	7
156	6	le	det	156	7
156	7	piante	conj	156	4
157	1	poi	advmod	158	1
157	2	di	case	157	3
157	3	sospetto	nmod	157	4
157	4	pieno	advcl	155	6
157	5	e	cc	157	8
157	6	d'	case	157	7
157	7	ira	nmod	157	8
157	8	crudo	conj	157	4
158	1	disciolse	conj	156	2
158	2	il	det	158	3
158	3	mostro	obj	158	1
158	4	e	cc	158	5
158	5	trassel	conj	158	1
158	6	per	case	158	8
158	7	la	det	158	8
158	8	selva	obl	158	5
159	1	tanto	advmod	158	5
159	2	che	mark	159	7
159	3	sol	advmod	159	7
159	4	di	case	159	5
159	5	lei	nmod	159	8
159	6	mi	iobj	159	7
159	7	fece	advcl	158	5
159	8	scudo	obj	159	7
160	1	a	case	160	3
160	2	la	det	160	3
160	3	puttana	obl	159	7
160	4	e	cc	160	8
160	5	a	case	160	8
160	6	la	det	160	8
160	7	nova	amod	160	8
160	8	belva	conj	160	3
