line	token	word	deprel	head_line	head_token
132	7	i	det	132	9
132	8	buon	amod	132	9
132	9	sospiri	obj	132	4
133	1	se	mark	133	7
133	2	orazïone	nsubj	133	7
133	3	in	case	133	4
133	4	prima	nmod	133	2
133	5	non	advmod	133	7
133	6	m'	obj	133	7
133	7	aita	advcl	130	2
134	1	che	mark	134	2
134	2	surga	advcl	133	7
134	3	sù	advmod	134	2
134	4	di	case	134	5
134	5	cuor	obl	134	2
134	6	che	nsubj	134	9
134	7	in	case	134	8
134	8	grazia	obl	134	9
134	9	viva	acl:relcl	134	5
135	1	l'	det	135	2
135	2	altra	nsubj	135	10
135	3	che	nsubj	135	4
135	4	val	acl:relcl	135	2
135	5	che	mark	135	10
135	6	'n	case	135	7
135	7	ciel	obl	135	10
135	8	non	advmod	135	10
135	9	è	aux	135	10
135	10	udita	conj	130	2
136	1	E	conj	136	7
136	2	già	advmod	136	7
136	3	il	det	136	4
136	4	poeta	nsubj	136	7
136	5	innanzi	advmod	136	7
136	6	mi	obl	136	7
136	7	saliva	root	0	0
137	1	e	conj	137	2
137	2	dicea	conj	136	7
137	3	Vienne	ccomp	137	2
137	4	omai	advmod	137	3
137	5	vedi	conj	137	3
137	6	ch'	mark	137	7
137	7	è	ccomp	137	5
137	8	tocco	nsubj	137	7
138	1	meridïan	amod	137	8
138	2	dal	case	138	3
138	3	sole	nmod	137	8
138	4	e	conj	139	1
138	5	a	case	138	7
138	6	la	det	138	7
138	7	riva	obl	139	1
139	1	cuopre	conj	137	7
139	2	la	det	139	3
139	3	notte	nsubj	139	1
139	4	già	advmod	139	1
139	5	col	case	139	6
139	6	piè	obl	139	1
139	7	Morrocco	nmod	139	6
