line	token	word	deprel	head_line	head_token
139	6	le	det	139	7
139	7	carte	nsubj	139	3
140	1	ordite	acl	139	7
140	2	a	case	140	4
140	3	questa	det	140	4
140	4	cantica	obl	140	1
140	5	seconda	amod	140	4
141	1	non	advmod	141	3
141	2	mi	obj	141	3
141	3	lascia	root	0	0
141	4	più	advmod	141	3
141	5	ir	xcomp	141	3
141	6	lo	det	141	7
141	7	fren	nsubj	141	3
141	8	de	case	141	10
141	9	l'	det	141	10
141	10	arte	nmod	141	7
142	1	Io	nsubj	142	2
142	2	ritornai	root	0	0
142	3	da	case	142	6
142	4	la	det	142	6
142	5	santissima	amod	142	6
142	6	onda	obl	142	2
143	1	rifatto	advcl	142	2
143	2	sì	advmod	143	3
143	3	come	case	143	4
143	4	piante	obl	143	1
143	5	novelle	amod	143	4
144	1	rinovellate	acl	143	4
144	2	di	case	144	4
144	3	novella	amod	144	4
144	4	fronda	obl	144	1
145	1	puro	advcl	142	2
145	2	e	cc	145	3
145	3	disposto	advcl	142	2
145	4	a	mark	145	5
145	5	salire	xcomp	145	3
145	6	a	case	145	8
145	7	le	det	145	8
145	8	stelle	obl	145	5
