line	token	word	deprel	head_line	head_token
132	7	dietro	obl	132	9
132	8	si	obj	132	9
132	9	guata	acl:relcl	132	5
133	1	E	cc	136	2
133	2	quando	mark	133	3
133	3	fuor	advcl	136	2
133	4	ne'	case	133	5
133	5	cardini	obl	133	3
133	6	distorti	amod	133	5
134	1	li	det	134	2
134	2	spigoli	nsubj	133	3
134	3	di	case	134	5
134	4	quella	det	134	5
134	5	regge	nmod	134	2
134	6	sacra	amod	134	5
135	1	che	nsubj	135	5
135	2	di	case	135	3
135	3	metallo	obl	135	5
135	4	son	cop	135	5
135	5	sonanti	acl:relcl	134	5
135	6	e	cc	135	7
135	7	forti	conj	135	5
136	1	non	advmod	136	2
136	2	rugghiò	root	0	0
136	3	sì	advmod	136	2
136	4	né	cc	136	6
136	5	si	expl	136	6
136	6	mostrò	conj	136	2
136	7	sì	advmod	136	8
136	8	acra	xcomp	136	6
137	1	Tarpëa	nsubj	136	2
137	2	come	mark	137	3
137	3	tolto	advcl	136	2
137	4	le	iobj	137	3
137	5	fu	aux	137	3
137	6	il	det	138	1
137	7	buono	amod	138	1
138	1	Metello	nsubj:pass	137	3
138	2	per	case	138	5
138	3	che	mark	138	5
138	4	poi	advmod	138	5
138	5	rimase	advcl	137	3
138	6	macra	xcomp	138	5
139	1	Io	nsubj	139	3
139	2	mi	obj	139	3
139	3	rivolsi	root	0	0
139	4	attento	advmod	139	3
139	5	al	case	139	7
139	6	primo	amod	139	7
139	7	tuono	obl	139	3
140	1	e	cc	140	6
140	2	Te	obj	140	4
140	3	Deum	obj	140	4
140	4	laudamus	obj	141	1
140	5	mi	obl	140	6
140	6	parea	conj	139	3
141	1	udire	nsubj	140	6
141	2	in	case	141	3
141	3	voce	obl	141	1
141	4	mista	amod	141	3
141	5	al	case	141	7
141	6	dolce	amod	141	7
141	7	suono	obl	141	4
142	1	Tale	amod	142	2
142	2	imagine	nsubj	142	6
142	3	a	case	142	4
142	4	punto	obl	142	6
142	5	mi	iobj	142	6
142	6	rendea	root	0	0
143	1	ciò	obj	142	6
143	2	ch'	obj	143	4
143	3	io	nsubj	143	4
143	4	udiva	acl:relcl	143	1
143	5	qual	obj	143	6
143	6	prender	xcomp	143	8
143	7	si	expl	143	8
143	8	suole	advcl	142	6
144	1	quando	mark	144	7
144	2	a	mark	144	3
144	3	cantar	xcomp	144	7
144	4	con	case	144	5
144	5	organi	obl	144	7
144	6	si	expl	144	7
144	7	stea	advcl	143	8
145	1	ch'	mark	145	7
145	2	or	advmod	145	7
145	3	sì	advmod	145	7
145	4	or	advmod	145	7
145	5	no	advmod	145	7
145	6	s'	expl	145	7
145	7	intendon	advcl	144	7
145	8	le	det	145	9
145	9	parole	nsubj	145	7
