line	token	word	deprel	head_line	head_token
139	2	l'	det	139	3
139	3	altro	nsubj	139	1
139	4	la	det	139	6
139	5	contraria	amod	139	6
139	6	cura	obj	139	1
140	1	con	case	140	3
140	2	una	det	140	3
140	3	spada	obl	139	1
140	4	lucida	amod	140	3
140	5	e	cc	140	6
140	6	aguta	amod	140	3
141	1	tal	advmod	141	8
141	2	che	mark	141	8
141	3	di	case	141	4
141	4	qua	obl	141	8
141	5	dal	case	141	6
141	6	rio	nmod	141	4
141	7	mi	iobj	141	8
141	8	fé	advcl	139	1
141	9	paura	obj	141	8
142	1	Poi	advmod	142	2
142	2	vidi	root	0	0
142	3	quattro	obj	142	2
142	4	in	case	142	6
142	5	umile	amod	142	6
142	6	paruta	obl	142	2
143	1	e	cc	143	7
143	2	di	case	143	3
143	3	retro	obl	144	1
143	4	da	case	143	5
143	5	tutti	nmod	143	3
143	6	un	det	143	7
143	7	vecchio	obj	142	2
143	8	solo	amod	143	7
144	1	venir	xcomp	142	2
144	2	dormendo	advcl	144	1
144	3	con	case	144	5
144	4	la	det	144	5
144	5	faccia	obl	144	1
144	6	arguta	amod	144	5
145	1	E	cc	146	2
145	2	questi	nsubj	146	2
145	3	sette	nummod	145	2
145	4	col	case	145	6
145	5	primaio	amod	145	6
145	6	stuolo	obl	146	2
146	1	erano	cop	146	2
146	2	abitüati	root	0	0
146	3	ma	cc	147	5
146	4	di	case	146	5
146	5	gigli	nmod	147	6
147	1	dintorno	obl	147	5
147	2	al	case	147	3
147	3	capo	nmod	147	1
147	4	non	advmod	147	5
147	5	facëan	conj	146	2
147	6	brolo	obj	147	5
148	1	anzi	cc	148	3
148	2	di	case	148	3
148	3	rose	nmod	147	6
148	4	e	cc	148	7
148	5	d'	case	148	7
148	6	altri	amod	148	7
148	7	fior	nmod	147	6
148	8	vermigli	amod	148	7
149	1	giurato	conj	146	2
149	2	avria	aux	149	1
149	3	poco	advmod	149	4
149	4	lontano	amod	149	5
149	5	aspetto	obj	149	1
150	1	che	mark	150	3
150	2	tutti	nsubj	150	3
150	3	ardesser	ccomp	149	1
150	4	di	case	150	5
150	5	sopra	obl	150	3
150	6	da'	case	150	7
150	7	cigli	nmod	150	5
151	1	E	cc	152	4
151	2	quando	mark	151	7
151	3	il	det	151	4
151	4	carro	nsubj	151	7
151	5	a	case	151	6
151	6	me	obl	151	7
151	7	fu	advcl	152	4
151	8	a	case	151	9
151	9	rimpetto	obl	151	7
152	1	un	det	152	2
152	2	tuon	nsubj	152	4
152	3	s'	expl	152	4
152	4	udì	root	0	0
152	5	e	cc	153	1
152	6	quelle	det	152	7
152	7	genti	nsubj	153	1
152	8	degne	amod	152	7
153	1	parvero	conj	152	4
153	2	aver	xcomp	153	1
153	3	l'	det	153	4
153	4	andar	obj	153	2
153	5	più	advmod	153	6
153	6	interdetto	obj	153	2
154	1	fermandosi	advcl	153	1
154	2	ivi	advmod	154	1
154	3	con	case	154	6
154	4	le	det	154	6
154	5	prime	amod	154	6
154	6	insegne	obl	154	1
