line	token	word	deprel	head_line	head_token
132	6	ombra	advcl	132	2
132	7	e	cc	132	9
132	8	ombra	obj	132	9
132	9	vedi	conj	132	6
133	1	Ed	cc	133	3
133	2	ei	nsubj	133	3
133	3	surgendo	root	0	0
133	4	Or	advmod	133	5
133	5	puoi	parataxis	133	3
133	6	la	det	133	7
133	7	quantitate	obj	134	1
134	1	comprender	xcomp	133	5
134	2	de	case	134	4
134	3	l'	det	134	4
134	4	amor	nmod	133	7
134	5	ch'	nsubj	134	9
134	6	a	case	134	7
134	7	te	obl	134	9
134	8	mi	obj	134	9
134	9	scalda	acl:relcl	134	4
135	1	quand'	mark	135	3
135	2	io	nsubj	135	3
135	3	dismento	advcl	134	1
135	4	nostra	det:poss	135	5
135	5	vanitate	obj	135	3
136	1	trattando	advcl	134	1
136	2	l'	det	136	3
136	3	ombre	obj	136	1
136	4	come	case	136	5
136	5	cosa	obl	136	1
136	6	salda	amod	136	5
