line	token	word	deprel	head_line	head_token
129	2	di	case	129	4
129	3	sua	det:poss	129	4
129	4	preda	obl	129	6
129	5	mi	obj	129	6
129	6	coperse	conj	128	1
129	7	e	cc	129	8
129	8	cinse	conj	129	6
130	1	Deh	vocative	133	1
130	2	quando	mark	130	5
130	3	tu	nsubj	130	5
130	4	sarai	aux	130	5
130	5	tornato	advcl	133	1
130	6	al	case	130	7
130	7	mondo	obl	130	5
131	1	e	cc	131	2
131	2	riposato	conj	130	5
131	3	de	case	131	6
131	4	la	det	131	6
131	5	lunga	amod	131	6
131	6	via	obl	131	2
132	1	seguitò	root	0	0
132	2	'l	det	132	4
132	3	terzo	amod	132	4
132	4	spirito	nsubj	132	1
132	5	al	case	132	6
132	6	secondo	obl	132	1
133	1	ricorditi	ccomp	132	1
133	2	di	case	133	3
133	3	me	obj	133	1
133	4	che	nsubj	133	5
133	5	son	acl:relcl	133	3
133	6	la	det	133	7
133	7	Pia	attr	133	5
134	1	Siena	nsubj	134	3
134	2	mi	obj	134	3
134	3	fé	parataxis	133	1
134	4	disfecemi	conj	134	3
134	5	Maremma	nsubj	134	4
135	1	salsi	parataxis	133	1
135	2	colui	obj	135	1
135	3	che	nsubj	136	3
135	4	'nnanellata	xcomp	136	3
135	5	pria	advmod	136	3
136	1	disposando	advcl	136	3
136	2	m'	obj	136	3
136	3	avea	acl:relcl	135	2
136	4	con	case	136	7
136	5	la	det	136	7
136	6	sua	det:poss	136	7
136	7	gemma	obl	136	3
