line	token	word	deprel	head_line	head_token
132	4	corna	obj	132	2
132	5	la	det	132	6
132	6	lumaccia	nsubj	132	2
133	1	e	cc	134	5
133	2	la	det	133	3
133	3	lingua	nsubj	134	5
133	4	ch'	nsubj	133	5
133	5	avëa	acl:relcl	133	3
133	6	unita	obj	133	5
133	7	e	cc	133	8
133	8	presta	conj	133	6
134	1	prima	advmod	134	3
134	2	a	mark	134	3
134	3	parlar	xcomp	133	8
134	4	si	expl	134	5
134	5	fende	conj	131	4
134	6	e	cc	135	5
134	7	la	det	134	8
134	8	forcuta	nsubj	135	5
135	1	ne	case	135	3
135	2	l'	det	135	3
135	3	altro	obl	135	5
135	4	si	expl	135	5
135	5	richiude	conj	134	5
135	6	e	cc	135	9
135	7	'l	det	135	8
135	8	fummo	nsubj	135	9
135	9	resta	conj	135	5
136	1	L'	det	136	2
136	2	anima	nsubj	137	3
136	3	ch'	nsubj	136	6
136	4	era	aux	136	6
136	5	fiera	xcomp	136	6
136	6	divenuta	acl:relcl	136	2
137	1	suffolando	advcl	137	3
137	2	si	obj	137	3
137	3	fugge	root	0	0
137	4	per	case	137	6
137	5	la	det	137	6
137	6	valle	obl	137	3
138	1	e	cc	138	8
138	2	l'	det	138	3
138	3	altro	nsubj	138	8
138	4	dietro	obl	138	8
138	5	a	case	138	6
138	6	lui	obl	138	4
138	7	parlando	advcl	138	8
138	8	sputa	conj	137	3
139	1	Poscia	advmod	139	3
139	2	li	obj	139	3
139	3	volse	root	0	0
139	4	le	det	139	6
139	5	novelle	amod	139	6
139	6	spalle	obj	139	3
140	1	e	cc	140	2
140	2	disse	conj	139	3
140	3	a	case	140	5
140	4	l'	det	140	5
140	5	altro	obl	140	2
140	6	I'	nsubj	140	7
140	7	vo'	ccomp	140	2
140	8	che	mark	140	10
140	9	Buoso	nsubj	140	10
140	10	corra	ccomp	140	7
141	1	com'	mark	141	3
141	2	ho	aux	141	3
141	3	fatt'	advcl	140	10
141	4	io	nsubj	141	3
141	5	carpon	advmod	140	10
141	6	per	case	141	8
141	7	questo	det	141	8
141	8	calle	obl	140	10
142	1	Così	advmod	142	2
142	2	vid'	root	0	0
142	3	io	nsubj	142	2
142	4	la	det	142	6
142	5	settima	amod	142	6
142	6	zavorra	obj	142	2
143	1	mutare	xcomp	142	2
143	2	e	cc	143	3
143	3	trasmutare	conj	143	1
143	4	e	cc	143	7
143	5	qui	advmod	143	7
143	6	mi	obj	143	7
143	7	scusi	conj	142	2
144	1	la	det	144	2
144	2	novità	nsubj	143	7
144	3	se	mark	144	7
144	4	fior	obj	144	7
144	5	la	det	144	6
144	6	penna	nsubj	144	7
144	7	abborra	advcl	143	7
145	1	E	cc	145	2
145	2	avvegna	root	0	0
145	3	che	mark	146	1
145	4	li	det	145	5
145	5	occhi	nsubj	146	1
145	6	miei	det:poss	145	5
145	7	confusi	attr	146	1
146	1	fossero	ccomp	145	2
146	2	alquanto	advmod	146	1
146	3	e	cc	146	6
146	4	l'	det	146	5
146	5	animo	nsubj	146	1
146	6	smagato	attr	146	1
147	1	non	advmod	147	2
147	2	poter	conj	146	1
147	3	quei	nsubj	147	2
147	4	fuggirsi	xcomp	147	2
147	5	tanto	advmod	147	6
147	6	chiusi	acl	147	3
148	1	ch'	mark	148	4
148	2	i'	nsubj	148	4
148	3	non	advmod	148	4
148	4	scorgessi	advcl	147	6
148	5	ben	advmod	148	4
148	6	Puccio	obj	148	4
148	7	Sciancato	appos	148	6
149	1	ed	cc	149	2
149	2	era	conj	145	2
149	3	quel	nsubj	149	2
149	4	che	nsubj	150	6
149	5	sol	amod	149	3
149	6	di	case	149	8
149	7	tre	nummod	149	8
149	8	compagni	obl	150	6
150	1	che	nsubj	150	2
150	2	venner	acl:relcl	149	8
150	3	prima	advmod	150	2
150	4	non	advmod	150	5
150	5	era	aux	150	6
150	6	mutato	acl:relcl	149	3
151	1	l'	det	151	2
151	2	altr'	nsubj	151	3
151	3	era	conj	149	2
151	4	quel	attr	151	3
151	5	che	obj	151	8
151	6	tu	nsubj	151	8
151	7	Gaville	vocative	151	8
151	8	piagni	acl:relcl	151	4
