line	token	word	deprel	head_line	head_token
133	5	sentio	advcl	134	1
134	1	disse	root	0	0
134	2	a	case	134	3
134	3	me	obl	134	1
134	4	Fatti	ccomp	134	1
134	5	qua	advmod	134	4
134	6	sì	advmod	134	10
134	7	ch'	mark	134	10
134	8	io	nsubj	134	10
134	9	ti	obj	134	10
134	10	prenda	advcl	134	4
135	1	poi	advmod	135	2
135	2	fece	conj	134	1
135	3	sì	advmod	135	2
135	4	ch'	mark	135	6
135	5	un	det	135	6
135	6	fascio	ccomp	135	2
135	7	era	cop	135	6
135	8	elli	nsubj	135	6
135	9	e	cc	135	10
135	10	io	conj	135	8
136	1	Qual	advmod	136	2
136	2	pare	advcl	139	2
136	3	a	case	136	4
136	4	riguardar	xcomp	136	2
136	5	la	det	136	6
136	6	Carisenda	obj	136	4
137	1	sotto	case	137	3
137	2	'l	det	137	3
137	3	chinato	obl	136	2
137	4	quando	mark	137	7
137	5	un	det	137	6
137	6	nuvol	nsubj	137	7
137	7	vada	advcl	136	2
138	1	sovr'	case	138	2
138	2	essa	obl	137	7
138	3	sì	advmod	137	7
138	4	ched	mark	138	7
138	5	ella	nsubj	138	7
138	6	incontro	advmod	138	7
138	7	penda	advcl	137	7
139	1	tal	advmod	139	2
139	2	parve	root	0	0
139	3	Antëo	nsubj	139	2
139	4	a	case	139	5
139	5	me	obl	139	2
139	6	che	nsubj	139	7
139	7	stava	acl:relcl	139	3
139	8	a	case	139	9
139	9	bada	obl	139	7
140	1	di	case	140	2
140	2	vederlo	nmod	139	9
140	3	chinare	xcomp	140	2
140	4	e	cc	140	5
140	5	fu	conj	139	2
140	6	tal	amod	140	7
140	7	ora	nsubj	140	5
141	1	ch'	mark	141	4
141	2	i'	nsubj	141	4
141	3	avrei	aux	141	4
141	4	voluto	advcl	140	5
141	5	ir	xcomp	141	4
141	6	per	case	141	8
141	7	altra	amod	141	8
141	8	strada	obl	141	5
142	1	Ma	conj	143	5
142	2	lievemente	advmod	143	5
142	3	al	case	142	4
142	4	fondo	obl	143	5
142	5	che	nsubj	142	6
142	6	divora	acl:relcl	142	4
143	1	Lucifero	nsubj	143	5
143	2	con	case	143	3
143	3	Giuda	obl	143	5
143	4	ci	obj	143	5
143	5	sposò	root	0	0
144	1	né	conj	144	5
144	2	sì	advmod	144	3
144	3	chinato	advcl	144	5
144	4	lì	advmod	144	5
144	5	fece	conj	143	5
144	6	dimora	obj	144	5
145	1	e	conj	145	7
145	2	come	case	145	3
145	3	albero	obl	145	7
145	4	in	case	145	5
145	5	nave	nmod	145	3
145	6	si	expl	145	7
145	7	levò	conj	143	5
