line	token	word	deprel	head_line	head_token
131	8	mira	ccomp	131	5
132	1	che	mark	132	8
132	2	per	case	132	3
132	3	poco	obl	132	8
132	4	che	mark	132	8
132	5	teco	obl	132	8
132	6	non	advmod	132	8
132	7	mi	nsubj	132	8
132	8	risso	ccomp	131	8
133	1	Quand'	mark	133	4
133	2	io	nsubj	133	4
133	3	'l	obj	133	4
133	4	senti'	advcl	134	1
133	5	a	case	133	6
133	6	me	obl	133	7
133	7	parlar	xcomp	133	4
133	8	con	case	133	9
133	9	ira	obl	133	7
134	1	volsimi	root	0	0
134	2	verso	case	134	3
134	3	lui	obl	134	1
134	4	con	case	134	6
134	5	tal	det	134	6
134	6	vergogna	obl	134	1
135	1	ch'	mark	135	8
135	2	ancor	advmod	135	8
135	3	per	case	135	5
135	4	la	det	135	5
135	5	memoria	obl	135	8
135	6	mi	iobj	135	8
135	7	si	expl	135	8
135	8	gira	advcl	134	1
136	1	Qual	obj	136	2
136	2	è	advcl	139	3
136	3	colui	nsubj	136	2
136	4	che	nsubj	136	7
136	5	suo	det:poss	136	6
136	6	dannaggio	obj	136	7
136	7	sogna	acl:relcl	136	3
137	1	che	nsubj	137	3
137	2	sognando	advcl	137	3
137	3	desidera	acl:relcl	136	3
137	4	sognare	xcomp	137	3
138	1	sì	advmod	138	9
138	2	che	mark	138	9
138	3	quel	obj	138	9
138	4	ch'	nsubj	138	5
138	5	è	acl:relcl	138	3
138	6	come	mark	138	8
138	7	non	advmod	138	8
138	8	fosse	advcl	138	9
138	9	agogna	advcl	137	3
139	1	tal	obj	139	3
139	2	mi	obj	139	3
139	3	fec'	root	0	0
139	4	io	nsubj	139	3
139	5	non	advmod	139	6
139	6	possendo	advcl	139	3
139	7	parlare	xcomp	139	6
140	1	che	mark	140	2
140	2	disïava	advcl	139	3
140	3	scusarmi	xcomp	140	2
140	4	e	cc	140	5
140	5	scusava	conj	140	2
141	1	me	obj	140	5
141	2	tuttavia	advmod	140	5
141	3	e	cc	141	6
141	4	nol	obj	141	7
141	5	mi	obj	141	6
141	6	credea	conj	140	5
141	7	fare	xcomp	141	6
142	1	Maggior	amod	142	2
142	2	difetto	nsubj	142	5
142	3	men	amod	142	4
142	4	vergogna	obj	142	5
142	5	lava	ccomp	143	1
143	1	disse	root	0	0
143	2	'l	det	143	3
143	3	maestro	nsubj	143	1
143	4	che	mark	143	9
143	5	'l	det	143	6
143	6	tuo	nsubj	143	9
143	7	non	advmod	143	9
143	8	è	aux	143	9
143	9	stato	ccomp	143	1
144	1	però	cc	144	6
144	2	d'	case	144	4
144	3	ogne	det	144	4
144	4	trestizia	obl	144	6
144	5	ti	obj	144	6
144	6	disgrava	conj	143	9
145	1	E	cc	145	2
145	2	fa	root	0	0
145	3	ragion	obj	145	2
145	4	ch'	mark	145	9
145	5	io	nsubj	145	9
145	6	ti	obj	145	9
145	7	sia	cop	145	9
145	8	sempre	advmod	145	9
145	9	allato	ccomp	145	3
146	1	se	mark	146	3
146	2	più	advmod	146	3
146	3	avvien	advcl	145	2
146	4	che	mark	146	7
146	5	fortuna	nsubj	146	7
146	6	t'	obj	146	7
146	7	accoglia	ccomp	146	3
147	1	dove	mark	147	2
147	2	sien	advcl	146	7
147	3	genti	nsubj	147	2
147	4	in	case	147	6
147	5	simigliante	amod	147	6
147	6	piato	obl	147	2
148	1	ché	mark	148	7
148	2	voler	nsubj	148	7
148	3	ciò	obj	148	4
148	4	udire	xcomp	148	2
148	5	è	cop	148	7
148	6	bassa	amod	148	7
148	7	voglia	advcl	145	2
