line	token	word	deprel	head_line	head_token
132	3	cominciai	advcl	131	8
132	4	come	case	132	5
132	5	persona	obl	132	3
132	6	franca	amod	132	5
133	1	Oh	discourse	133	2
133	2	pietosa	parataxis	132	3
133	3	colei	nsubj	133	2
133	4	che	nsubj	133	6
133	5	mi	obj	133	6
133	6	soccorse	acl:relcl	133	3
134	1	e	conj	134	2
134	2	te	root	0	0
134	3	cortese	amod	134	2
134	4	ch'	nsubj	134	5
134	5	ubidisti	acl:relcl	134	2
134	6	tosto	advmod	134	5
135	1	a	case	135	4
135	2	le	det	135	4
135	3	vere	amod	135	4
135	4	parole	obl	134	5
135	5	che	obj	135	7
135	6	ti	iobj	135	7
135	7	porse	acl:relcl	135	4
136	1	Tu	nsubj	136	8
136	2	m'	iobj	136	8
136	3	hai	aux	136	8
136	4	con	case	136	5
136	5	disiderio	obl	136	8
136	6	il	det	136	7
136	7	cor	obj	136	8
136	8	disposto	root	0	0
137	1	sì	advmod	136	8
137	2	al	case	137	3
137	3	venir	obl	136	8
137	4	con	case	137	6
137	5	le	det	137	6
137	6	parole	obl	136	8
137	7	tue	amod	137	6
138	1	ch'	mark	138	4
138	2	i'	nsubj	138	4
138	3	son	aux	138	4
138	4	tornato	advcl	136	8
138	5	nel	case	138	7
138	6	primo	amod	138	7
138	7	proposto	obl	138	4
139	1	Or	advmod	139	2
139	2	va	root	0	0
139	3	ch'	mark	139	7
139	4	un	det	139	6
139	5	sol	amod	139	6
139	6	volere	nsubj	139	7
139	7	è	advcl	139	2
139	8	d'	case	139	9
139	9	ambedue	attr	139	7
140	1	tu	nsubj	140	2
140	2	duca	conj	139	2
140	3	tu	nsubj	140	4
140	4	segnore	conj	140	2
140	5	e	cc	140	7
140	6	tu	nsubj	140	7
140	7	maestro	conj	140	4
141	1	Così	advmod	141	3
141	2	li	obj	141	3
141	3	dissi	root	0	0
141	4	e	cc	142	1
141	5	poi	advmod	141	7
141	6	che	mark	141	7
141	7	mosso	advcl	142	1
141	8	fue	aux	141	7
142	1	intrai	conj	141	3
142	2	per	case	142	4
142	3	lo	det	142	4
142	4	cammino	obl	142	1
142	5	alto	amod	142	4
142	6	e	cc	142	7
142	7	silvestro	amod	142	4
