line	token	word	deprel	head_line	head_token
131	8	'l	det	131	9
131	9	volto	conj	131	6
132	1	e	cc	132	6
132	2	di	case	132	4
132	3	trista	amod	132	4
132	4	vergogna	obl	132	6
132	5	si	expl	132	6
132	6	dipinse	conj	131	2
133	1	poi	advmod	133	2
133	2	disse	conj	132	6
133	3	Più	advmod	133	5
133	4	mi	iobj	133	5
133	5	duol	ccomp	133	2
133	6	che	mark	133	10
133	7	tu	nsubj	133	10
133	8	m'	obj	133	10
133	9	hai	aux	133	10
133	10	colto	csubj	133	5
134	1	ne	case	134	3
134	2	la	det	134	3
134	3	miseria	obl	133	10
134	4	dove	obl	134	7
134	5	tu	nsubj	134	7
134	6	mi	obj	134	7
134	7	vedi	acl:relcl	134	3
135	1	che	mark	135	8
135	2	quando	mark	135	8
135	3	fui	aux	135	8
135	4	de	case	135	7
135	5	l'	det	135	7
135	6	altra	amod	135	7
135	7	vita	obl	135	8
135	8	tolto	conj	133	10
136	1	Io	nsubj	136	3
136	2	non	advmod	136	3
136	3	posso	root	0	0
136	4	negar	xcomp	136	3
136	5	quel	obj	136	4
136	6	che	obj	136	8
136	7	tu	nsubj	136	8
136	8	chiedi	acl:relcl	136	5
137	1	in	case	137	2
137	2	giù	obl	137	4
137	3	son	aux	137	4
137	4	messo	conj	136	3
137	5	tanto	advmod	137	4
137	6	perch'	mark	138	1
137	7	io	nsubj	138	1
137	8	fui	cop	138	1
138	1	ladro	advcl	137	4
138	2	a	case	138	4
138	3	la	det	138	4
138	4	sagrestia	nmod	138	1
138	5	d'	case	138	8
138	6	i	det	138	8
138	7	belli	amod	138	8
138	8	arredi	nmod	138	4
139	1	e	cc	139	5
139	2	falsamente	advmod	139	5
139	3	già	advmod	139	5
139	4	fu	aux	139	5
139	5	apposto	conj	137	4
139	6	altrui	iobj	139	5
140	1	Ma	cc	142	1
140	2	perché	mark	140	8
140	3	di	case	140	5
140	4	tal	det	140	5
140	5	vista	obl	140	8
140	6	tu	nsubj	140	8
140	7	non	advmod	140	8
140	8	godi	advcl	142	1
141	1	se	mark	141	3
141	2	mai	advmod	141	3
141	3	sarai	advcl	142	1
141	4	di	case	141	5
141	5	fuor	obl	141	3
141	6	da'	case	141	7
141	7	luoghi	obl	141	5
141	8	bui	amod	141	7
142	1	apri	root	0	0
142	2	li	det	142	3
142	3	orecchi	obj	142	1
142	4	al	case	142	6
142	5	mio	det:poss	142	6
142	6	annunzio	obl	142	1
142	7	e	cc	142	8
142	8	odi	conj	142	1
143	1	Pistoia	nsubj	143	8
143	2	in	case	143	3
143	3	pria	obl	143	8
143	4	d'	case	143	6
143	5	i	det	143	6
143	6	Neri	nmod	143	3
143	7	si	expl	143	8
143	8	dimagra	root	0	0
144	1	poi	advmod	144	3
144	2	Fiorenza	nsubj	144	3
144	3	rinova	conj	143	8
144	4	gente	obj	144	3
144	5	e	cc	144	6
144	6	modi	conj	144	4
145	1	Tragge	root	0	0
145	2	Marte	nsubj	145	1
145	3	vapor	obj	145	1
145	4	di	case	145	5
145	5	Val	nmod	145	3
145	6	di	case	145	7
145	7	Magra	nmod	145	5
146	1	ch'	nsubj	146	6
146	2	è	cop	146	6
146	3	di	case	146	5
146	4	torbidi	amod	146	5
146	5	nuvoli	obl	146	6
146	6	involuto	acl:relcl	145	3
147	1	e	cc	148	5
147	2	con	case	147	3
147	3	tempesta	obl	148	5
147	4	impetüosa	amod	147	3
147	5	e	cc	147	6
147	6	agra	amod	147	3
148	1	sovra	case	148	2
148	2	Campo	obl	148	5
148	3	Picen	amod	148	2
148	4	fia	aux	148	5
148	5	combattuto	conj	145	1
149	1	ond'	mark	149	4
149	2	ei	nsubj	149	4
149	3	repente	advmod	149	4
149	4	spezzerà	advcl	148	5
149	5	la	det	149	6
149	6	nebbia	obj	149	4
150	1	sì	advmod	150	7
150	2	ch'	mark	150	7
150	3	ogne	det	150	4
150	4	Bianco	nsubj	150	7
150	5	ne	obl	150	7
150	6	sarà	aux	150	7
150	7	feruto	advcl	149	4
151	1	E	cc	151	2
151	2	detto	root	0	0
151	3	l'	obj	151	2
151	4	ho	aux	151	2
151	5	perché	mark	151	8
151	6	doler	xcomp	151	8
151	7	ti	obj	151	6
151	8	debbia	advcl	151	2
