line	token	word	deprel	head_line	head_token
131	3	demonio	obl	130	9
131	4	che	nsubj	131	7
131	5	poscia	advmod	131	7
131	6	il	obj	131	7
131	7	governa	acl:relcl	131	3
132	1	mentre	mark	132	8
132	2	che	mark	132	8
132	3	'l	det	132	4
132	4	tempo	nsubj	132	8
132	5	suo	det:poss	132	4
132	6	tutto	amod	132	4
132	7	sia	aux	132	8
132	8	vòlto	advcl	131	7
133	1	Ella	nsubj	133	2
133	2	ruina	root	0	0
133	3	in	case	133	6
133	4	sì	advmod	133	5
133	5	fatta	amod	133	6
133	6	cisterna	obl	133	2
134	1	e	cc	134	3
134	2	forse	advmod	134	3
134	3	pare	conj	133	2
134	4	ancor	advmod	134	3
134	5	lo	det	134	6
134	6	corpo	nsubj	134	3
134	7	suso	obl	134	3
135	1	de	case	135	3
135	2	l'	det	135	3
135	3	ombra	nmod	134	6
135	4	che	nsubj	135	9
135	5	di	case	135	7
135	6	qua	advmod	135	7
135	7	dietro	obl	135	9
135	8	mi	obj	135	9
135	9	verna	acl:relcl	135	3
136	1	Tu	nsubj	136	3
136	2	'l	obj	136	4
136	3	dei	root	0	0
136	4	saper	xcomp	136	3
136	5	se	mark	136	7
136	6	tu	nsubj	136	7
136	7	vien	advcl	136	4
136	8	pur	advmod	136	7
136	9	mo	advmod	136	7
136	10	giuso	advmod	136	7
137	1	elli	nsubj	137	4
137	2	è	cop	137	4
137	3	ser	nmod	137	4
137	4	Branca	ccomp	136	4
137	5	Doria	appos	137	4
137	6	e	cc	138	2
137	7	son	aux	138	2
137	8	più	amod	137	9
137	9	anni	nsubj	138	2
138	1	poscia	advmod	138	2
138	2	passati	conj	137	4
138	3	ch'	mark	138	7
138	4	el	nsubj	138	7
138	5	fu	aux	138	7
138	6	sì	advmod	138	7
138	7	racchiuso	advcl	138	2
139	1	Io	nsubj	139	2
139	2	credo	ccomp	139	3
139	3	diss'	root	0	0
139	4	io	nsubj	139	3
139	5	lui	iobj	139	3
139	6	che	mark	139	9
139	7	tu	nsubj	139	9
139	8	m'	obj	139	9
139	9	inganni	ccomp	139	2
140	1	ché	mark	140	5
140	2	Branca	nsubj	140	5
140	3	Doria	flat	140	2
140	4	non	advmod	140	5
140	5	morì	advcl	139	2
140	6	unquanche	advmod	140	5
141	1	e	cc	141	2
141	2	mangia	conj	140	5
141	3	e	cc	141	4
141	4	bee	conj	140	5
141	5	e	cc	141	6
141	6	dorme	conj	140	5
141	7	e	cc	141	8
141	8	veste	conj	140	5
141	9	panni	obj	141	8
142	1	Nel	case	142	2
142	2	fosso	obl	144	4
142	3	sù	advmod	142	2
142	4	diss'	root	0	0
142	5	el	nsubj	142	4
142	6	de'	case	142	7
142	7	Malebranche	nmod	142	2
143	1	là	advmod	144	4
143	2	dove	case	143	3
143	3	bolle	acl:relcl	142	2
143	4	la	det	143	6
143	5	tenace	amod	143	6
143	6	pece	nsubj	143	3
144	1	non	advmod	144	4
144	2	era	aux	144	4
144	3	ancora	advmod	144	4
144	4	giunto	ccomp	142	4
144	5	Michel	flat	144	6
144	6	Zanche	nsubj	144	4
145	1	che	mark	145	3
145	2	questi	nsubj	145	3
145	3	lasciò	advcl	144	4
145	4	il	det	145	5
145	5	diavolo	obj	145	3
145	6	in	case	145	8
145	7	sua	det:poss	145	8
145	8	vece	obl	145	3
146	1	nel	case	146	2
146	2	corpo	obl	145	3
146	3	suo	det:poss	146	2
146	4	ed	cc	146	7
146	5	un	det	146	7
146	6	suo	det:poss	146	7
146	7	prossimano	obj	145	3
147	1	che	nsubj	147	7
147	2	'l	det	147	3
147	3	tradimento	obj	147	7
147	4	insieme	advmod	147	7
147	5	con	case	147	6
147	6	lui	obl	147	7
147	7	fece	acl:relcl	146	7
148	1	Ma	cc	148	2
148	2	distendi	root	0	0
148	3	oggimai	advmod	148	2
148	4	in	case	148	5
148	5	qua	obl	148	2
148	6	la	det	148	7
148	7	mano	obj	148	2
149	1	aprimi	conj	148	2
149	2	li	det	149	3
149	3	occhi	obj	149	1
149	4	E	cc	149	8
149	5	io	nsubj	149	8
149	6	non	advmod	149	8
149	7	gliel'	obj	149	8
149	8	apersi	conj	149	1
150	1	e	cc	150	2
150	2	cortesia	conj	149	8
150	3	fu	cop	150	2
150	4	lui	nsubj	150	6
150	5	esser	cop	150	6
150	6	villano	nsubj	150	2
151	1	Ahi	discourse	153	7
151	2	Genovesi	vocative	153	7
151	3	uomini	appos	151	2
151	4	diversi	amod	151	3
152	1	d'	case	152	3
152	2	ogne	det	152	3
152	3	costume	nmod	151	4
152	4	e	cc	152	5
152	5	pien	conj	151	4
152	6	d'	case	152	8
152	7	ogne	det	152	8
152	8	magagna	nmod	152	5
153	1	perché	advmod	153	7
153	2	non	advmod	153	7
153	3	siete	aux	153	7
153	4	voi	nsubj	153	7
153	5	del	case	153	6
153	6	mondo	obl	153	7
153	7	spersi	root	0	0
154	1	Ché	mark	155	1
154	2	col	case	154	4
154	3	peggiore	amod	154	4
154	4	spirto	obl	155	1
154	5	di	case	154	6
154	6	Romagna	nmod	154	4
155	1	trovai	root	0	0
155	2	di	case	155	3
155	3	voi	obl	155	1
155	4	un	det	155	5
155	5	tal	obj	155	1
155	6	che	nsubj	156	7
155	7	per	case	155	9
155	8	sua	det:poss	155	9
155	9	opra	obl	156	7
156	1	in	case	156	2
156	2	anima	obl	156	7
156	3	in	case	156	4
156	4	Cocito	obl	156	7
156	5	già	advmod	156	7
156	6	si	expl	156	7
156	7	bagna	acl:relcl	155	5
157	1	e	cc	157	4
157	2	in	case	157	3
157	3	corpo	obl	157	4
157	4	par	conj	156	7
157	5	vivo	xcomp	157	4
157	6	ancor	advmod	157	4
157	7	di	case	157	8
157	8	sopra	obl	157	4
