line	token	word	deprel	head_line	head_token
133	7	piaci	ccomp	134	1
134	1	rispuose	root	0	0
134	2	ma	cc	135	3
134	3	'l	det	134	4
134	4	bollor	nsubj	135	3
134	5	de	case	134	7
134	6	l'	det	134	7
134	7	acqua	nmod	134	4
134	8	rossa	amod	134	7
135	1	dovea	aux	135	3
135	2	ben	advmod	135	3
135	3	solver	ccomp	134	1
135	4	l'	det	135	5
135	5	una	obj	135	3
135	6	che	obj	135	8
135	7	tu	nsubj	135	8
135	8	faci	acl:relcl	135	5
136	1	Letè	obj	136	2
136	2	vedrai	root	0	0
136	3	ma	cc	136	4
136	4	fuor	obl	136	2
136	5	di	case	136	7
136	6	questa	det	136	7
136	7	fossa	nmod	136	4
137	1	là	advmod	137	2
137	2	dove	obl	137	3
137	3	vanno	acl:relcl	136	7
137	4	l'	det	137	5
137	5	anime	nsubj	137	3
137	6	a	mark	137	7
137	7	lavarsi	xcomp	137	3
138	1	quando	mark	138	6
138	2	la	det	138	3
138	3	colpa	nsubj	138	6
138	4	pentuta	amod	138	3
138	5	è	cop	138	6
138	6	rimossa	advcl	137	7
139	1	Poi	advmod	139	2
139	2	disse	root	0	0
139	3	Omai	advmod	139	4
139	4	è	ccomp	139	2
139	5	tempo	nsubj	139	4
139	6	da	case	139	7
139	7	scostarsi	xcomp	139	4
140	1	dal	case	140	2
140	2	bosco	obl	139	7
140	3	fa	conj	139	4
140	4	che	mark	140	9
140	5	di	case	140	6
140	6	retro	obl	140	9
140	7	a	case	140	8
140	8	me	nmod	140	6
140	9	vegne	ccomp	140	3
141	1	li	det	141	2
141	2	margini	nsubj	141	3
141	3	fan	conj	140	3
141	4	via	obj	141	3
141	5	che	nsubj	141	8
141	6	non	advmod	141	8
141	7	son	aux	141	8
141	8	arsi	acl:relcl	141	2
142	1	e	cc	142	7
142	2	sopra	case	142	3
142	3	loro	obl	142	7
142	4	ogne	det	142	5
142	5	vapor	nsubj	142	7
142	6	si	expl	142	7
142	7	spegne	conj	141	3
