line	token	word	deprel	head_line	head_token
132	4	disdegnoso	advmod	131	8
132	5	e	cc	132	6
132	6	fello	advmod	131	8
133	1	così	advmod	133	3
133	2	ne	obj	133	3
133	3	puose	root	0	0
133	4	al	case	133	5
133	5	fondo	obl	133	3
133	6	Gerïone	nsubj	133	3
134	1	al	case	134	2
134	2	piè	obl	133	3
134	3	al	case	134	4
134	4	piè	appos	134	2
134	5	de	case	134	8
134	6	la	det	134	8
134	7	stagliata	amod	134	8
134	8	rocca	nmod	134	4
135	1	e	cc	136	2
135	2	discarcate	acl	133	6
135	3	le	det	135	5
135	4	nostre	det:poss	135	5
135	5	persone	obj	135	2
136	1	si	expl	136	2
136	2	dileguò	conj	133	3
136	3	come	mark	136	2
136	4	da	case	136	6
136	5	corda	nmod	136	6
136	6	cocca	obl	136	2
