line	token	word	deprel	head_line	head_token
133	6	dov'	mark	133	8
133	7	or	advmod	133	8
133	8	dicesti	acl:relcl	133	5
134	1	sì	advmod	134	4
134	2	ch'	mark	134	4
134	3	io	nsubj	134	4
134	4	veggia	advcl	133	4
134	5	la	det	134	6
134	6	porta	obj	134	4
134	7	di	case	134	9
134	8	san	amod	134	9
134	9	Pietro	nmod	134	6
135	1	e	cc	135	2
135	2	color	obj	134	4
135	3	cui	obj	135	5
135	4	tu	nsubj	135	5
135	5	fai	acl:relcl	135	2
135	6	cotanto	advmod	135	7
135	7	mesti	xcomp	135	5
136	1	Allor	advmod	136	3
136	2	si	expl	136	3
136	3	mosse	root	0	0
136	4	e	cc	136	7
136	5	io	nsubj	136	7
136	6	li	obj	136	7
136	7	tenni	conj	136	3
136	8	dietro	advmod	136	7
