line	token	word	deprel	head_line	head_token
132	5	senno	obj	132	6
132	6	proferse	conj	130	2
133	1	Ma	advmod	134	4
133	2	perché	mark	133	3
133	3	sappi	advcl	134	4
133	4	chi	nsubj	133	7
133	5	sì	advmod	133	7
133	6	ti	obj	133	7
133	7	seconda	ccomp	133	3
134	1	contra	case	134	3
134	2	i	det	134	3
134	3	Sanesi	obl	133	7
134	4	aguzza	root	0	0
134	5	ver'	case	134	6
134	6	me	obl	134	4
134	7	l'	det	134	8
134	8	occhio	obj	134	4
135	1	sì	advmod	135	8
135	2	che	mark	135	8
135	3	la	det	135	4
135	4	faccia	nsubj	135	8
135	5	mia	det:poss	135	4
135	6	ben	advmod	135	8
135	7	ti	obj	135	8
135	8	risponda	advcl	134	4
136	1	sì	advmod	136	2
136	2	vedrai	conj	134	4
136	3	ch'	mark	136	7
136	4	io	nsubj	136	7
136	5	son	cop	136	7
136	6	l'	det	136	7
136	7	ombra	ccomp	136	2
136	8	di	case	136	9
136	9	Capocchio	nmod	136	7
137	1	che	nsubj	137	2
137	2	falsai	acl:relcl	136	7
137	3	li	det	137	4
137	4	metalli	obj	137	2
137	5	con	case	137	7
137	6	l'	det	137	7
137	7	alchìmia	obl	137	2
138	1	e	cc	138	3
138	2	te	obj	138	4
138	3	dee	aux	138	4
138	4	ricordar	conj	136	2
138	5	se	mark	138	8
138	6	ben	advmod	138	8
138	7	t'	obj	138	8
138	8	adocchio	advcl	138	4
139	1	com'	mark	139	7
139	2	io	nsubj	139	7
139	3	fui	cop	139	7
139	4	di	case	139	5
139	5	natura	nmod	139	7
139	6	buona	amod	139	5
139	7	scimia	ccomp	138	4
