line	token	word	deprel	head_line	head_token
135	4	per	case	135	5
135	5	aver	advcl	135	3
135	6	la	det	135	7
135	7	zuffa	obj	135	5
136	1	e	cc	137	2
136	2	come	mark	136	6
136	3	'l	det	136	4
136	4	barattier	nsubj	136	6
136	5	fu	aux	136	6
136	6	disparito	advcl	137	2
137	1	così	advmod	137	2
137	2	volse	conj	134	4
137	3	li	det	137	4
137	4	artigli	obj	137	2
137	5	al	case	137	7
137	6	suo	det:poss	137	7
137	7	compagno	obl	137	2
138	1	e	cc	138	8
138	2	fu	aux	138	8
138	3	con	case	138	4
138	4	lui	obl	138	8
138	5	sopra	case	138	7
138	6	'l	det	138	7
138	7	fosso	obl	138	8
138	8	ghermito	conj	137	2
139	1	Ma	cc	139	6
139	2	l'	det	139	3
139	3	altro	nsubj	139	6
139	4	fu	aux	139	6
139	5	bene	advmod	139	6
139	6	sparvier	root	0	0
139	7	grifagno	amod	139	3
140	1	ad	case	140	2
140	2	artigliar	xcomp	139	6
140	3	ben	advmod	140	2
140	4	lui	obj	140	2
140	5	e	cc	141	1
140	6	amendue	nsubj	141	1
141	1	cadder	conj	139	6
141	2	nel	case	141	3
141	3	mezzo	obl	141	1
141	4	del	case	141	6
141	5	bogliente	amod	141	6
141	6	stagno	nmod	141	3
142	1	Lo	det	142	3
142	2	caldo	amod	142	3
142	3	sghermitor	nsubj	142	5
142	4	sùbito	advmod	142	5
142	5	fue	root	0	0
143	1	ma	cc	143	6
143	2	però	advmod	143	6
143	3	di	mark	143	4
143	4	levarsi	xcomp	143	6
143	5	era	cop	143	6
143	6	neente	conj	142	5
144	1	sì	advmod	144	3
144	2	avieno	aux	144	3
144	3	inviscate	advcl	143	6
144	4	l'	det	144	5
144	5	ali	nsubj	144	3
144	6	sue	det:poss	144	5
145	1	Barbariccia	nsubj	146	3
145	2	con	case	145	4
145	3	li	det	145	4
145	4	altri	obl	146	3
145	5	suoi	det:poss	145	4
145	6	dolente	amod	145	4
146	1	quattro	obj	146	4
146	2	ne	obj	146	4
146	3	fé	root	0	0
146	4	volar	xcomp	146	3
146	5	da	case	146	8
146	6	l'	det	146	8
146	7	altra	amod	146	8
146	8	costa	obl	146	4
147	1	con	case	147	4
147	2	tutt'	det	147	4
147	3	i	det	147	4
147	4	raffi	obl	146	4
147	5	e	cc	148	5
147	6	assai	advmod	147	7
147	7	prestamente	advmod	148	5
148	1	di	case	148	2
148	2	qua	obl	148	5
148	3	di	case	148	4
148	4	là	obl	148	5
148	5	discesero	conj	146	3
148	6	a	case	148	8
148	7	la	det	148	8
148	8	posta	obl	148	5
149	1	porser	conj	148	5
149	2	li	det	149	3
149	3	uncini	obj	149	1
149	4	verso	case	149	6
149	5	li	det	149	6
149	6	'mpaniati	obl	149	1
150	1	ch'	nsubj	150	4
150	2	eran	aux	150	4
150	3	già	advmod	150	4
150	4	cotti	acl:relcl	149	6
150	5	dentro	advmod	150	4
150	6	da	case	150	8
150	7	la	det	150	8
150	8	crosta	obl	150	4
151	1	E	cc	151	3
151	2	noi	nsubj	151	3
151	3	lasciammo	root	0	0
151	4	lor	obj	151	3
151	5	così	advmod	151	6
151	6	'mpacciati	xcomp	151	3
