line	token	word	deprel	head_line	head_token
133	7	'l	det	133	8
133	8	duca	nsubj	133	2
133	9	mio	amod	133	8
134	1	su	advmod	134	2
134	2	per	case	134	4
134	3	lo	det	134	4
134	4	scoglio	obl	133	2
134	5	infino	advmod	134	6
134	6	in	case	134	10
134	7	su	advmod	134	6
134	8	l'	det	134	10
134	9	altr'	amod	134	10
134	10	arco	obl	133	2
135	1	che	nsubj	135	2
135	2	cuopre	acl:relcl	134	10
135	3	'l	det	135	4
135	4	fosso	obj	135	2
135	5	in	case	135	6
135	6	che	obl	135	8
135	7	si	expl	135	8
135	8	paga	acl:relcl	135	4
135	9	il	det	135	10
135	10	fio	nsubj	135	8
136	1	a	case	136	2
136	2	quei	obl	135	8
136	3	che	nsubj	136	5
136	4	scommettendo	advcl	136	5
136	5	acquistan	acl:relcl	136	2
136	6	carco	obj	136	5
