line	token	word	deprel	head_line	head_token
132	2	vegnan	acl:relcl	131	5
132	3	d'	case	132	5
132	4	esto	det	132	5
132	5	fondo	obl	132	2
132	6	a	case	132	7
132	7	dipartirci	xcomp	132	2
133	1	Rispuose	root	0	0
133	2	adunque	advmod	133	1
133	3	Più	advmod	134	2
133	4	che	mark	133	7
133	5	tu	nsubj	133	7
133	6	non	advmod	133	7
133	7	speri	advcl	134	2
134	1	s'	expl	134	2
134	2	appressa	ccomp	133	1
134	3	un	det	134	4
134	4	sasso	nsubj	134	2
134	5	che	nsubj	135	2
134	6	da	case	134	9
134	7	la	det	134	9
134	8	gran	amod	134	9
134	9	cerchia	obl	135	2
135	1	si	expl	135	2
135	2	move	acl:relcl	134	4
135	3	e	cc	135	4
135	4	varca	conj	135	2
135	5	tutt'	det	135	7
135	6	i	det	135	7
135	7	vallon	obj	135	4
135	8	feri	amod	135	7
136	1	salvo	advmod	136	6
136	2	che	mark	136	6
136	3	'n	case	136	4
136	4	questo	obl	136	6
136	5	è	cop	136	6
136	6	rotto	advcl	134	2
136	7	e	cc	136	9
136	8	nol	obj	136	9
136	9	coperchia	conj	136	6
137	1	montar	xcomp	137	2
137	2	potrete	conj	134	2
137	3	su	advmod	137	1
137	4	per	case	137	6
137	5	la	det	137	6
137	6	ruina	obl	137	1
138	1	che	nsubj	138	2
138	2	giace	acl:relcl	137	6
138	3	in	case	138	4
138	4	costa	obl	138	2
138	5	e	cc	138	6
138	6	nel	case	138	7
138	7	fondo	obl	138	2
138	8	soperchia	amod	137	6
139	1	Lo	det	139	2
139	2	duca	nsubj	139	3
139	3	stette	root	0	0
139	4	un	det	139	5
139	5	poco	advmod	139	3
139	6	a	case	139	7
139	7	testa	obl	139	3
139	8	china	amod	139	7
140	1	poi	advmod	140	2
140	2	disse	conj	139	3
140	3	Mal	advmod	140	4
140	4	contava	ccomp	140	2
140	5	la	det	140	6
140	6	bisogna	obj	140	4
141	1	colui	nsubj	140	4
141	2	che	nsubj	141	7
141	3	i	det	141	4
141	4	peccator	obj	141	7
141	5	di	case	141	6
141	6	qua	obl	141	7
141	7	uncina	acl:relcl	141	1
142	1	E	cc	142	3
142	2	'l	det	142	3
142	3	frate	root	0	0
142	4	Io	nsubj	142	5
142	5	udi'	ccomp	142	3
142	6	già	advmod	142	5
142	7	dire	xcomp	142	5
142	8	a	case	142	9
142	9	Bologna	obl	142	7
143	1	del	case	143	2
143	2	diavol	nmod	143	3
143	3	vizi	obj	142	7
143	4	assai	amod	143	3
143	5	tra	case	143	6
143	6	quali	obl	143	7
143	7	udi'	acl:relcl	143	3
144	1	ch'	mark	144	3
144	2	elli	nsubj	144	3
144	3	è	cop	144	4
144	4	bugiardo	ccomp	143	7
144	5	e	cc	144	6
144	6	padre	conj	144	4
144	7	di	case	144	8
144	8	menzogna	nmod	144	6
145	1	Appresso	case	145	3
145	2	il	det	145	3
145	3	duca	obl	145	8
145	4	a	case	145	6
145	5	gran	amod	145	6
145	6	passi	obl	145	8
145	7	sen	expl	145	8
145	8	gì	root	0	0
146	1	turbato	acl	145	3
146	2	un	det	146	3
146	3	poco	advmod	146	1
146	4	d'	case	146	5
146	5	ira	obl	146	1
146	6	nel	case	146	7
146	7	sembiante	obl	146	1
147	1	ond'	mark	147	7
147	2	io	nsubj	147	7
147	3	da	case	147	5
147	4	li	det	147	5
147	5	'ncarcati	obl	147	7
147	6	mi	expl	147	7
147	7	parti'	advcl	145	8
148	1	dietro	case	148	4
148	2	a	case	148	4
148	3	le	det	148	4
148	4	poste	obl	147	7
148	5	de	case	148	8
148	6	le	det	148	8
148	7	care	amod	148	8
148	8	piante	nmod	148	4
