line	token	word	deprel	head_line	head_token
143	2	Avicenna	conj	143	1
143	3	e	cc	143	4
143	4	Galïeno	conj	143	2
144	1	Averoìs	conj	143	4
144	2	che	nsubj	144	6
144	3	'l	det	144	5
144	4	gran	amod	144	5
144	5	comento	obj	144	6
144	6	feo	acl:relcl	144	1
145	1	Io	nsubj	145	3
145	2	non	advmod	145	3
145	3	posso	root	0	0
145	4	ritrar	xcomp	145	3
145	5	di	case	145	6
145	6	tutti	obl	145	4
145	7	a	case	145	8
145	8	pieno	obl	145	4
146	1	però	mark	146	5
146	2	che	mark	146	5
146	3	sì	advmod	146	5
146	4	mi	obj	146	5
146	5	caccia	advcl	145	3
146	6	il	det	146	8
146	7	lungo	amod	146	8
146	8	tema	nsubj	146	5
147	1	che	mark	147	8
147	2	molte	det	147	3
147	3	volte	obl	147	8
147	4	al	case	147	5
147	5	fatto	obl	147	8
147	6	il	det	147	7
147	7	dir	nsubj	147	8
147	8	vien	advcl	146	5
147	9	meno	advmod	147	8
148	1	La	det	148	3
148	2	sesta	amod	148	3
148	3	compagnia	nsubj	148	7
148	4	in	case	148	5
148	5	due	obl	148	7
148	6	si	expl	148	7
148	7	scema	root	0	0
149	1	per	case	149	3
149	2	altra	amod	149	3
149	3	via	obl	149	5
149	4	mi	obj	149	5
149	5	mena	conj	148	7
149	6	il	det	149	8
149	7	savio	amod	149	8
149	8	duca	nsubj	149	5
150	1	fuor	obl	149	5
150	2	de	case	150	4
150	3	la	det	150	4
150	4	queta	nmod	150	1
150	5	ne	case	150	7
150	6	l'	det	150	7
150	7	aura	obl	149	5
150	8	che	nsubj	150	9
150	9	trema	acl:relcl	150	7
151	1	E	cc	151	2
151	2	vegno	root	0	0
151	3	in	case	151	4
151	4	parte	obl	151	2
151	5	ove	obl	151	7
151	6	non	advmod	151	7
151	7	è	acl:relcl	151	4
151	8	che	mark	151	7
151	9	luca	nsubj	151	7
