line	token	word	deprel	head_line	head_token
130	5	a	case	130	9
130	6	più	advmod	130	9
130	7	a	case	130	9
130	8	più	advmod	130	9
130	9	giù	obl	130	10
130	10	prema	ccomp	129	7
131	1	lo	det	131	2
131	2	fondo	obj	130	10
131	3	suo	det:poss	131	2
131	4	infin	mark	131	8
131	5	ch'	mark	131	8
131	6	el	nsubj	131	8
131	7	si	expl	131	8
131	8	raggiunge	advcl	130	10
132	1	ove	case	132	4
132	2	la	det	132	3
132	3	tirannia	nsubj	132	6
132	4	convien	advcl	131	8
132	5	che	mark	132	6
132	6	gema	csubj	132	4
133	1	La	det	133	3
133	2	divina	amod	133	3
133	3	giustizia	nsubj	133	6
133	4	di	case	133	5
133	5	qua	nmod	133	3
133	6	punge	root	0	0
134	1	quell'	det	134	2
134	2	Attila	obj	133	6
134	3	che	nsubj	134	5
134	4	fu	cop	134	5
134	5	flagello	acl:relcl	134	2
134	6	in	case	134	7
134	7	terra	obl	134	5
135	1	e	cc	135	2
135	2	Pirro	conj	134	2
135	3	e	cc	135	4
135	4	Sesto	conj	135	2
135	5	e	cc	135	8
135	6	in	case	135	7
135	7	etterno	obl	135	8
135	8	munge	conj	133	6
136	1	le	det	136	2
136	2	lagrime	obj	135	8
136	3	che	obj	136	6
136	4	col	case	136	5
136	5	bollor	obl	136	6
136	6	diserra	acl:relcl	136	2
137	1	a	case	137	2
137	2	Rinier	iobj	135	8
137	3	da	case	137	4
137	4	Corneto	nmod	137	2
137	5	a	case	137	6
137	6	Rinier	conj	137	2
137	7	Pazzo	amod	137	6
138	1	che	nsubj	138	2
138	2	fecero	acl:relcl	137	6
138	3	a	case	138	5
138	4	le	det	138	5
138	5	strade	obl	138	2
138	6	tanta	amod	138	7
138	7	guerra	obj	138	2
139	1	Poi	advmod	139	3
139	2	si	expl	139	3
139	3	rivolse	root	0	0
139	4	e	cc	139	5
139	5	ripassossi	conj	139	3
139	6	'l	det	139	7
139	7	guazzo	obj	139	5
