line	token	word	deprel	head_line	head_token
128	7	de	case	128	9
128	8	l'	det	128	9
128	9	arco	nmod	128	6
129	1	che	mark	129	8
129	2	dal	case	129	6
129	3	quarto	amod	129	6
129	4	al	case	129	6
129	5	quinto	amod	129	6
129	6	argine	obl	129	8
129	7	è	aux	129	8
129	8	tragetto	advcl	128	3
130	1	Quivi	advmod	130	3
130	2	soavemente	advmod	130	3
130	3	spuose	root	0	0
130	4	il	det	130	5
130	5	carco	obj	130	3
131	1	soave	advmod	130	3
131	2	per	case	131	4
131	3	lo	det	131	4
131	4	scoglio	obl	131	1
131	5	sconcio	amod	131	4
131	6	ed	cc	131	7
131	7	erto	conj	131	5
132	1	che	nsubj	132	7
132	2	sarebbe	cop	132	7
132	3	a	case	132	5
132	4	le	det	132	5
132	5	capre	obl	132	7
132	6	duro	amod	132	7
132	7	varco	acl:relcl	131	4
133	1	Indi	advmod	133	7
133	2	un	det	133	4
133	3	altro	amod	133	4
133	4	vallon	nsubjpass	133	7
133	5	mi	iobj	133	7
133	6	fu	aux	133	7
133	7	scoperto	root	0	0
