line	token	word	deprel	head_line	head_token
135	4	ch'	nsubj	135	8
135	5	a	case	135	7
135	6	una	det	135	7
135	7	valle	obl	135	8
135	8	fiede	acl:relcl	135	3
136	1	che	obl	136	5
136	2	'nfin	advmod	136	5
136	3	là	advmod	136	5
136	4	sù	advmod	136	5
136	5	facea	acl:relcl	135	7
136	6	spiacer	obj	136	5
136	7	suo	det:poss	136	8
136	8	lezzo	nsubj	136	5
