line	token	word	deprel	head_line	head_token
130	1	d'	case	130	3
130	2	un	det	130	3
130	3	ruscelletto	obl	129	9
130	4	che	nsubj	130	6
130	5	quivi	advmod	130	6
130	6	discende	acl:relcl	130	3
131	1	per	case	131	3
131	2	la	det	131	3
131	3	buca	obl	130	6
131	4	d'	case	131	6
131	5	un	det	131	6
131	6	sasso	nmod	131	3
131	7	ch'	obj	131	10
131	8	elli	nsubj	131	10
131	9	ha	aux	131	10
131	10	roso	acl:relcl	131	6
132	1	col	case	132	2
132	2	corso	obl	130	6
132	3	ch'	obj	132	5
132	4	elli	nsubj	132	5
132	5	avvolge	acl:relcl	132	2
132	6	e	cc	132	8
132	7	poco	advmod	132	8
132	8	pende	conj	130	6
133	1	Lo	det	133	2
133	2	duca	nsubj	134	1
133	3	e	cc	133	4
133	4	io	conj	133	2
133	5	per	case	133	7
133	6	quel	det	133	7
133	7	cammino	obl	134	1
133	8	ascoso	amod	133	7
134	1	intrammo	root	0	0
134	2	a	mark	134	3
134	3	ritornar	xcomp	134	1
134	4	nel	case	134	6
134	5	chiaro	amod	134	6
134	6	mondo	obl	134	3
135	1	e	cc	136	1
135	2	sanza	case	135	4
135	3	cura	obj	135	4
135	4	aver	advcl	136	1
135	5	d'	case	135	7
135	6	alcun	det	135	7
135	7	riposo	obj	135	4
136	1	salimmo	conj	134	1
136	2	sù	advmod	136	1
136	3	el	det	136	4
136	4	primo	appos	133	2
136	5	e	cc	136	6
136	6	io	conj	136	4
136	7	secondo	appos	136	6
137	1	tanto	advmod	137	4
137	2	ch'	mark	137	4
137	3	i'	nsubj	137	4
137	4	vidi	advcl	136	1
137	5	de	case	137	7
137	6	le	det	137	7
137	7	cose	obj	137	4
137	8	belle	amod	137	7
138	1	che	obj	138	2
138	2	porta	acl:relcl	137	7
138	3	'l	det	138	4
138	4	ciel	nsubj	138	2
138	5	per	case	138	7
138	6	un	det	138	7
138	7	pertugio	obl	137	4
138	8	tondo	amod	138	7
139	1	E	cc	139	3
139	2	quindi	advmod	139	3
139	3	uscimmo	root	0	0
139	4	a	mark	139	5
139	5	riveder	xcomp	139	3
139	6	le	det	139	7
139	7	stelle	obj	139	5
