line	token	word	deprel	head_line	head_token
135	4	re	obl	135	2
135	5	giovane	amod	135	4
135	6	i	det	135	8
135	7	ma'	det:poss	135	8
135	8	conforti	obj	135	2
136	1	Io	nsubj	136	2
136	2	feci	root	0	0
136	3	il	det	136	4
136	4	padre	obj	136	2
136	5	e	cc	136	7
136	6	'l	det	136	7
136	7	figlio	conj	136	4
136	8	in	case	136	9
136	9	sé	obl	136	10
136	10	ribelli	xcomp	136	2
137	1	Achitofèl	nsubj	137	3
137	2	non	advmod	137	3
137	3	fé	conj	136	2
137	4	più	advmod	137	3
137	5	d'	case	137	6
137	6	Absalone	obl	137	3
138	1	e	cc	138	3
138	2	di	case	138	3
138	3	Davìd	conj	137	6
138	4	coi	case	138	6
138	5	malvagi	amod	138	6
138	6	punzelli	obl	137	3
139	1	Perch'	mark	139	3
139	2	io	nsubj	139	3
139	3	parti'	advcl	140	2
139	4	così	advmod	139	3
139	5	giunte	amod	139	6
139	6	persone	obj	139	3
140	1	partito	advcl	140	2
140	2	porto	root	0	0
140	3	il	det	140	5
140	4	mio	det:poss	140	5
140	5	cerebro	obj	140	2
140	6	lasso	appos	140	2
141	1	dal	case	141	3
141	2	suo	det:poss	141	3
141	3	principio	obl	140	2
141	4	ch'	nsubj	141	5
141	5	è	acl:relcl	141	3
141	6	in	case	141	8
141	7	questo	det	141	8
141	8	troncone	obl	141	5
142	1	Così	advmod	142	3
142	2	s'	expl	142	3
142	3	osserva	root	0	0
142	4	in	case	142	5
142	5	me	obl	142	3
142	6	lo	det	142	7
142	7	contrapasso	nsubj	142	3
