line	token	word	deprel	head_line	head_token
134	5	di	case	134	6
134	6	me	nmod	134	8
134	7	fare	appos	134	1
134	8	schermo	obj	134	7
135	1	che	det	135	2
135	2	colpa	obj	135	3
135	3	ho	root	0	0
135	4	io	nsubj	135	3
135	5	de	case	135	8
135	6	la	det	135	8
135	7	tua	det	135	8
135	8	vita	nmod	135	2
135	9	rea	amod	135	8
136	1	Quando	mark	136	7
136	2	'l	det	136	3
136	3	maestro	nsubj	136	7
136	4	fu	cop	136	7
136	5	sovr'	case	136	6
136	6	esso	obl	136	7
136	7	fermo	advcl	137	1
137	1	disse	root	0	0
137	2	Chi	nsubj	137	3
137	3	fosti	ccomp	137	1
137	4	che	nsubj	138	1
137	5	per	case	137	7
137	6	tante	det	137	7
137	7	punte	obl	138	1
138	1	soffi	acl:relcl	137	2
138	2	con	case	138	3
138	3	sangue	obl	138	1
138	4	doloroso	amod	138	5
138	5	sermo	obj	138	1
139	1	Ed	cc	139	2
139	2	elli	nsubj	142	1
139	3	a	case	139	4
139	4	noi	obl	142	1
139	5	O	vocative	139	6
139	6	anime	vocative	142	1
139	7	che	nsubj	139	8
139	8	giunte	acl:relcl	139	6
140	1	siete	aux	139	8
140	2	a	mark	140	3
140	3	veder	xcomp	139	8
140	4	lo	det	140	5
140	5	strazio	obj	140	3
140	6	disonesto	amod	140	5
141	1	c'	nsubj	141	2
141	2	ha	acl:relcl	140	5
141	3	le	det	141	5
141	4	mie	det	141	5
141	5	fronde	obj	141	2
141	6	sì	advmod	141	9
141	7	da	case	141	8
141	8	me	obl	141	9
141	9	disgiunte	amod	141	5
142	1	raccoglietele	root	0	0
142	2	al	case	142	3
142	3	piè	obl	142	1
142	4	del	case	142	6
142	5	tristo	amod	142	6
142	6	cesto	nmod	142	3
143	1	I'	nsubj	143	2
143	2	fui	root	0	0
143	3	de	case	143	5
143	4	la	det	143	5
143	5	città	obl	143	2
143	6	che	nsubj	144	1
143	7	nel	case	143	8
143	8	Batista	obl	144	1
144	1	mutò	acl:relcl	143	5
144	2	'l	det	144	4
144	3	primo	amod	144	4
144	4	padrone	obj	144	1
144	5	ond'	mark	145	7
144	6	ei	nsubj	145	7
144	7	per	case	144	8
144	8	questo	obl	145	7
145	1	sempre	advmod	145	7
145	2	con	case	145	4
145	3	l'	det	145	4
145	4	arte	obl	145	7
145	5	sua	det:poss	145	4
145	6	la	obj	145	7
145	7	farà	conj	143	2
145	8	trista	xcomp	145	7
146	1	e	cc	150	2
146	2	se	mark	146	4
146	3	non	advmod	146	4
146	4	fosse	advcl	150	2
146	5	che	mark	147	1
146	6	'n	case	146	8
146	7	sul	case	146	8
146	8	passo	obl	147	1
146	9	d'	case	146	10
146	10	Arno	nmod	146	8
147	1	rimane	ccomp	146	4
147	2	ancor	advmod	147	1
147	3	di	case	147	4
147	4	lui	nmod	147	6
147	5	alcuna	det	147	6
147	6	vista	nsubj	147	1
148	1	que'	det	148	2
148	2	cittadin	nsubj	150	2
148	3	che	nsubj	148	6
148	4	poi	advmod	148	6
148	5	la	obj	148	6
148	6	rifondarno	acl:relcl	148	2
149	1	sovra	case	149	3
149	2	'l	det	149	3
149	3	cener	obl	148	6
149	4	che	nsubj	149	7
149	5	d'	case	149	6
149	6	Attila	obl	149	7
149	7	rimase	acl:relcl	149	3
150	1	avrebber	aux	150	2
150	2	fatto	conj	143	2
150	3	lavorare	xcomp	150	2
150	4	indarno	advmod	150	3
151	1	Io	nsubj	151	2
151	2	fei	root	0	0
151	3	gibetto	obj	151	2
151	4	a	case	151	5
151	5	me	obl	151	2
151	6	de	case	151	9
151	7	le	det	151	9
151	8	mie	det:poss	151	9
151	9	case	nmod	151	3
