line	token	word	deprel	head_line	head_token
131	2	tempie	obj	130	5
131	3	a	case	131	4
131	4	Menalippo	obl	130	5
131	5	per	case	131	6
131	6	disdegno	obl	130	5
132	1	che	mark	132	3
132	2	quei	nsubj	132	3
132	3	faceva	acl:relcl	131	6
132	4	il	det	132	5
132	5	teschio	obj	132	3
132	6	e	cc	132	9
132	7	l'	det	132	9
132	8	altre	amod	132	9
132	9	cose	conj	132	5
133	1	O	vocative	133	2
133	2	tu	vocative	135	1
133	3	che	nsubj	133	4
133	4	mostri	acl:relcl	133	2
133	5	per	case	133	8
133	6	sì	advmod	133	7
133	7	bestial	amod	133	8
133	8	segno	obl	133	4
134	1	odio	obj	133	4
134	2	sovra	case	134	3
134	3	colui	nmod	134	1
134	4	che	obj	134	7
134	5	tu	nsubj	134	7
134	6	ti	expl	134	7
134	7	mangi	acl:relcl	134	3
135	1	dimmi	ccomp	135	4
135	2	'l	det	135	3
135	3	perché	obj	135	1
135	4	diss'	root	0	0
135	5	io	nsubj	135	4
135	6	per	case	135	8
135	7	tal	det	135	8
135	8	convegno	obl	135	1
136	1	che	mark	138	8
136	2	se	mark	136	9
136	3	tu	nsubj	136	9
136	4	a	case	136	5
136	5	ragion	obl	136	9
136	6	di	case	136	7
136	7	lui	nmod	136	5
136	8	ti	expl	136	9
136	9	piangi	advcl	138	8
137	1	sappiendo	advcl	138	8
137	2	chi	ccomp	137	1
137	3	voi	nsubj	137	2
137	4	siete	cop	137	2
137	5	e	cc	137	8
137	6	la	det	137	8
137	7	sua	det:poss	137	8
137	8	pecca	obj	137	1
138	1	nel	case	138	2
138	2	mondo	obl	138	8
138	3	suso	amod	138	2
138	4	ancora	advmod	138	8
138	5	io	nsubj	138	8
138	6	te	obj	138	8
138	7	ne	obl	138	8
138	8	cangi	acl:relcl	135	8
139	1	se	mark	139	9
139	2	quella	nsubj	139	9
139	3	con	case	139	4
139	4	ch'	obl	139	6
139	5	io	nsubj	139	6
139	6	parlo	acl:relcl	139	2
139	7	non	advmod	139	9
139	8	si	expl	139	9
139	9	secca	advcl	138	8
