line	token	word	deprel	head_line	head_token
135	2	non	advmod	135	3
135	3	vincesse	advcl	134	2
135	4	il	det	135	5
135	5	proveder	nsubj	135	3
135	6	divino	amod	135	5
136	1	Or	advmod	136	8
136	2	quel	nsubj	136	8
136	3	che	nsubj	136	5
136	4	t'	obl	136	5
136	5	era	acl:relcl	136	2
136	6	dietro	advmod	136	5
136	7	t'	obl	136	8
136	8	è	root	0	0
136	9	davanti	advmod	136	8
137	1	ma	cc	138	3
137	2	perché	mark	137	3
137	3	sappi	advcl	138	3
137	4	che	mark	137	8
137	5	di	case	137	6
137	6	te	obl	137	8
137	7	mi	obj	137	8
137	8	giova	ccomp	137	3
138	1	un	det	138	2
138	2	corollario	nsubj	138	6
138	3	voglio	conj	136	8
138	4	che	mark	138	6
138	5	t'	obj	138	6
138	6	ammanti	ccomp	138	3
139	1	Sempre	advmod	141	5
139	2	natura	nsubj	141	5
139	3	se	mark	139	5
139	4	fortuna	nsubj	139	5
139	5	trova	advcl	141	5
140	1	discorde	obj	139	5
140	2	a	case	140	3
140	3	sé	obl	140	1
140	4	com'	advcl	141	5
140	5	ogne	det	140	7
140	6	altra	amod	140	7
140	7	semente	nsubj	140	4
141	1	fuor	obl	140	4
141	2	di	case	141	4
141	3	sua	det:poss	141	4
141	4	regïon	nmod	141	1
141	5	fa	root	0	0
141	6	mala	amod	141	7
141	7	prova	obj	141	5
142	1	E	cc	144	3
142	2	se	mark	142	7
142	3	'l	det	142	4
142	4	mondo	nsubj	142	7
142	5	là	advmod	142	7
142	6	giù	advmod	142	7
142	7	ponesse	advcl	144	3
142	8	mente	obj	142	7
143	1	al	case	143	2
143	2	fondamento	obl	142	7
143	3	che	obj	143	5
143	4	natura	nsubj	143	5
143	5	pone	acl:relcl	143	2
144	1	seguendo	advcl	144	3
144	2	lui	obj	144	1
144	3	avria	root	0	0
144	4	buona	obj	144	3
144	5	la	det	144	6
144	6	gente	nsubj	144	3
145	1	Ma	cc	145	3
145	2	voi	nsubj	145	3
145	3	torcete	root	0	0
145	4	a	case	145	6
145	5	la	det	145	6
145	6	religïone	obl	145	3
146	1	tal	advmod	146	4
146	2	che	mark	146	4
146	3	fia	aux	146	4
146	4	nato	advcl	145	3
146	5	a	case	146	6
146	6	cignersi	xcomp	146	4
146	7	la	det	146	8
146	8	spada	obj	146	6
147	1	e	cc	147	2
147	2	fate	conj	145	3
147	3	re	obj	147	2
147	4	di	case	147	5
147	5	tal	nmod	147	3
147	6	ch'	nsubj	147	7
147	7	è	acl:relcl	147	5
147	8	da	case	147	9
147	9	sermone	obl	147	7
148	1	onde	mark	148	5
148	2	la	det	148	3
148	3	traccia	nsubj	148	5
148	4	vostra	amod	148	3
148	5	è	advcl	145	3
148	6	fuor	obl	148	5
148	7	di	case	148	8
148	8	strada	nmod	148	6
