line	token	word	deprel	head_line	head_token
134	6	Decretali	obl	135	2
135	1	si	expl	135	2
135	2	studia	conj	134	2
135	3	sì	advmod	135	5
135	4	che	mark	135	5
135	5	pare	advcl	135	2
135	6	a'	case	135	7
135	7	lor	obl	135	5
135	8	vivagni	xcomp	135	5
136	1	A	case	136	2
136	2	questo	obl	136	3
136	3	intende	root	0	0
136	4	il	det	136	5
136	5	papa	nsubj	136	3
136	6	e	cc	136	7
136	7	cardinali	conj	136	5
137	1	non	advmod	137	2
137	2	vanno	conj	136	3
137	3	i	det	137	5
137	4	lor	det:poss	137	5
137	5	pensieri	nsubj	137	2
137	6	a	case	137	7
137	7	Nazarette	obl	137	2
138	1	là	advmod	138	2
138	2	dove	advmod	138	4
138	3	Gabrïello	nsubj	138	4
138	4	aperse	acl:relcl	137	7
138	5	l'	det	138	6
138	6	ali	obj	138	4
139	1	Ma	advmod	142	3
139	2	Vaticano	nsubj	142	3
139	3	e	cc	139	6
139	4	l'	det	139	6
139	5	altre	amod	139	6
139	6	parti	conj	139	2
139	7	elette	amod	139	6
140	1	di	case	140	2
140	2	Roma	nmod	139	6
140	3	che	nsubj	140	5
140	4	son	aux	140	5
140	5	state	acl:relcl	139	6
140	6	cimitero	attr	140	5
141	1	a	case	141	3
141	2	la	det	141	3
141	3	milizia	nmod	140	6
141	4	che	obj	141	6
141	5	Pietro	nsubj	141	6
141	6	seguette	acl:relcl	141	3
142	1	tosto	advmod	142	3
142	2	libere	attr	142	3
142	3	fien	root	0	0
142	4	de	case	142	6
142	5	l'	det	142	6
142	6	avoltero	obl	142	3
