line	token	word	deprel	head_line	head_token
137	8	come	case	137	9
137	9	fronda	obl	137	7
138	1	in	case	138	2
138	2	ramo	nmod	137	9
138	3	che	nsubj	138	5
138	4	sen	expl	138	5
138	5	va	acl:relcl	137	9
138	6	e	cc	138	8
138	7	altra	nsubj	138	8
138	8	vene	conj	138	5
139	1	Nel	case	139	2
139	2	monte	obl	140	1
139	3	che	nsubj	139	5
139	4	si	expl	139	5
139	5	leva	acl:relcl	139	2
139	6	più	advmod	139	5
139	7	da	case	139	9
139	8	l'	det	139	9
139	9	onda	obl	139	5
140	1	fu'	root	0	0
140	2	io	nsubj	140	1
140	3	con	case	140	4
140	4	vita	obl	140	1
140	5	pura	amod	140	4
140	6	e	cc	140	7
140	7	disonesta	amod	140	4
141	1	da	case	141	4
141	2	la	det	141	4
141	3	prim'	amod	141	4
141	4	ora	obl	140	1
141	5	a	case	141	6
141	6	quella	obl	140	1
141	7	che	nsubj	141	8
141	8	seconda	acl:relcl	141	6
142	1	come	mark	142	4
142	2	'l	det	142	3
142	3	sol	nsubj	142	4
142	4	muta	advcl	140	1
142	5	quadra	obj	142	4
142	6	l'	det	142	7
142	7	ora	obl	140	1
142	8	sesta	amod	142	7
