line	token	word	deprel	head_line	head_token
143	5	lui	obl	143	3
143	6	penètri	advcl	142	2
144	1	quant'	advmod	144	3
144	2	è	cop	144	3
144	3	possibil	advcl	143	6
144	4	per	case	144	7
144	5	lo	det	144	7
144	6	suo	det:poss	144	7
144	7	fulgore	obl	143	6
145	1	Veramente	advmod	145	6
145	2	ne	mark	145	6
145	3	forse	advmod	145	6
145	4	tu	nsubj	145	6
145	5	t'	obj	145	6
145	6	arretri	advcl	147	3
146	1	movendo	advcl	145	6
146	2	l'	det	146	3
146	3	ali	obj	146	1
146	4	tue	det:poss	146	3
146	5	credendo	advcl	145	6
146	6	oltrarti	xcomp	146	5
147	1	orando	advcl	145	6
147	2	grazia	obj	147	1
147	3	conven	root	0	0
147	4	che	mark	147	6
147	5	s'	expl	147	6
147	6	impetri	ccomp	147	3
148	1	grazia	nsubj	147	6
148	2	da	case	148	3
148	3	quella	obl	147	6
148	4	che	nsubj	148	5
148	5	puote	acl:relcl	148	3
148	6	aiutarti	xcomp	148	5
149	1	e	cc	149	4
149	2	tu	nsubj	149	4
149	3	mi	obj	149	4
149	4	seguirai	conj	147	3
149	5	con	case	149	7
149	6	l'	det	149	7
149	7	affezione	obl	149	4
150	1	sì	advmod	150	9
150	2	che	mark	150	9
150	3	dal	case	150	4
150	4	dicer	obl	150	9
150	5	mio	det:poss	150	4
150	6	lo	det	150	7
150	7	cor	nsubj	150	9
150	8	non	advmod	150	9
150	9	parti	advcl	149	4
151	1	E	cc	151	2
151	2	cominciò	root	0	0
151	3	questa	det	151	5
151	4	santa	amod	151	5
151	5	orazione	obj	151	2
