line	token	word	deprel	head_line	head_token
142	7	larghezza	obj	142	1
143	1	de	case	143	4
143	2	l'	det	143	4
143	3	etterno	amod	143	4
143	4	valor	nmod	142	7
143	5	poscia	advmod	144	2
143	6	che	mark	144	2
143	7	tanti	det	144	1
144	1	speculi	nsubj	144	2
144	2	fatti	advcl	142	1
144	3	s'	expl	144	4
144	4	ha	aux	144	2
144	5	in	case	144	6
144	6	che	obl	144	8
144	7	si	expl	144	8
144	8	spezza	acl:relcl	144	1
145	1	uno	nsubj	145	2
145	2	manendo	advcl	144	8
145	3	in	case	145	4
145	4	sé	obl	145	2
145	5	come	mark	145	6
145	6	davanti	advmod	145	2
