line	token	word	deprel	head_line	head_token
137	1	de	case	137	4
137	2	l'	det	137	4
137	3	alto	amod	137	4
137	4	Arrigo	nmod	136	3
137	5	ch'	nsubj	138	1
137	6	a	mark	137	7
137	7	drizzare	xcomp	138	1
137	8	Italia	obj	137	7
138	1	verrà	acl:relcl	137	4
138	2	in	case	138	3
138	3	prima	obl	138	1
138	4	ch'	mark	138	7
138	5	ella	nsubj	138	7
138	6	sia	aux	138	7
138	7	disposta	advcl	138	1
139	1	La	det	139	3
139	2	cieca	amod	139	3
139	3	cupidigia	nsubj	140	4
139	4	che	nsubj	139	6
139	5	v'	obj	139	6
139	6	ammalia	acl:relcl	139	3
140	1	simili	amod	140	2
140	2	fatti	obj	140	4
140	3	v'	obj	140	4
140	4	ha	root	0	0
140	5	al	case	140	6
140	6	fantolino	obl	140	4
141	1	che	nsubj	141	2
141	2	muor	acl:relcl	140	6
141	3	per	case	141	4
141	4	fame	obl	141	2
141	5	e	cc	141	6
141	6	caccia	conj	141	2
141	7	via	advmod	141	6
141	8	la	det	141	9
141	9	balia	obj	141	6
142	1	E	cc	142	3
142	2	fia	cop	142	3
142	3	prefetto	root	0	0
142	4	nel	case	142	5
142	5	foro	obl	142	3
142	6	divino	amod	142	5
143	1	allora	advmod	142	2
143	2	tal	nsubj	142	3
143	3	che	nsubj	144	2
143	4	palese	advmod	144	2
143	5	e	cc	143	6
143	6	coverto	conj	143	4
144	1	non	advmod	144	2
144	2	anderà	acl:relcl	143	2
144	3	con	case	144	4
144	4	lui	obl	144	2
144	5	per	case	144	7
144	6	un	det	144	7
144	7	cammino	obl	144	2
145	1	Ma	cc	145	7
145	2	poco	advmod	145	7
145	3	poi	advmod	145	7
145	4	sarà	aux	145	7
145	5	da	case	145	6
145	6	Dio	obl	145	7
145	7	sofferto	root	0	0
146	1	nel	case	146	3
146	2	santo	amod	146	3
146	3	officio	obl	145	7
146	4	ch'	mark	146	7
146	5	el	nsubj	146	7
146	6	sarà	aux	146	7
146	7	detruso	advcl	145	7
147	1	là	advmod	146	7
147	2	dove	mark	147	5
147	3	Simon	nsubj	147	5
147	4	mago	appos	147	3
147	5	è	acl:relcl	147	1
147	6	per	case	147	8
147	7	suo	det:poss	147	8
147	8	merto	obl	147	5
148	1	e	cc	148	2
148	2	farà	conj	146	7
148	3	quel	obj	148	2
148	4	d'	case	148	5
148	5	Alagna	nmod	148	3
148	6	intrar	xcomp	148	2
148	7	più	advmod	148	8
148	8	giuso	advmod	148	6
