line	token	word	deprel	head_line	head_token
138	6	degnò	acl:relcl	137	6
138	7	porre	xcomp	138	6
138	8	mano	obj	138	7
139	1	Rabano	nsubj	139	2
139	2	è	root	0	0
139	3	qui	advmod	139	2
139	4	e	cc	139	6
139	5	lucemi	obj	139	6
139	6	dallato	conj	139	2
140	1	il	det	140	3
140	2	calavrese	amod	140	3
140	3	abate	nsubj	139	6
140	4	Giovacchino	appos	140	3
141	1	di	case	141	2
141	2	spirito	obl	141	4
141	3	profetico	amod	141	2
141	4	dotato	amod	140	3
142	1	Ad	mark	142	2
142	2	inveggiar	xcomp	143	2
142	3	cotanto	amod	142	4
142	4	paladino	obj	142	2
143	1	mi	obj	143	2
143	2	mosse	root	0	0
143	3	l'	det	143	5
143	4	infiammata	amod	143	5
143	5	cortesia	nsubj	143	2
144	1	di	case	144	3
144	2	fra	flat	144	3
144	3	Tommaso	nmod	143	5
144	4	e	cc	144	7
144	5	'l	det	144	7
144	6	discreto	amod	144	7
144	7	latino	conj	144	3
145	1	e	cc	145	2
145	2	mosse	conj	143	2
145	3	meco	obl	145	2
145	4	questa	det	145	5
145	5	compagnia	nsubj	145	2
