line	token	word	deprel	head_line	head_token
137	3	giusto	amod	137	4
137	4	disdegno	obl	139	2
137	5	che	nsubj	137	7
137	6	v'	obl	137	7
137	7	ha	acl:relcl	137	4
137	8	morti	obj	137	7
138	1	e	cc	138	2
138	2	puose	conj	137	7
138	3	fine	obj	138	2
138	4	al	case	138	6
138	5	vostro	det:poss	138	6
138	6	viver	obl	138	2
138	7	lieto	amod	138	6
139	1	era	cop	139	2
139	2	onorata	root	0	0
139	3	essa	nsubj	139	2
139	4	e	cc	139	6
139	5	suoi	det:poss	139	6
139	6	consorti	conj	139	3
140	1	o	mark	140	2
140	2	Buondelmonte	vocative	140	5
140	3	quanto	advmod	140	4
140	4	mal	advmod	140	5
140	5	fuggisti	parataxis	139	2
141	1	le	det	141	2
141	2	nozze	obj	140	5
141	3	süe	det:poss	141	2
141	4	per	case	141	7
141	5	li	det	141	7
141	6	altrui	amod	141	7
141	7	conforti	obl	140	5
142	1	Molti	nsubj	142	3
142	2	sarebber	cop	142	3
142	3	lieti	root	0	0
142	4	che	nsubj	142	6
142	5	son	cop	142	6
142	6	tristi	acl:relcl	142	1
143	1	se	mark	143	5
143	2	Dio	nsubj	143	5
143	3	t'	iobj	143	5
143	4	avesse	aux	143	5
143	5	conceduto	advcl	142	3
143	6	ad	case	143	7
143	7	Ema	obl	143	5
144	1	la	det	144	3
144	2	prima	amod	144	3
144	3	volta	obl	143	5
144	4	ch'	mark	144	7
144	5	a	case	144	6
144	6	città	obl	144	7
144	7	venisti	acl:relcl	144	3
145	1	Ma	cc	145	2
145	2	conveniesi	root	0	0
145	3	a	case	145	5
145	4	quella	det	145	5
145	5	pietra	obl	145	2
145	6	scema	amod	145	5
146	1	che	nsubj	146	2
146	2	guarda	acl:relcl	145	5
146	3	'l	det	146	4
146	4	ponte	obj	146	2
146	5	che	obj	146	7
146	6	Fiorenza	nsubj	146	7
146	7	fesse	acl:relcl	146	4
147	1	vittima	obj	146	7
147	2	ne	case	147	5
147	3	la	det	147	5
147	4	sua	det:poss	147	5
147	5	pace	obl	146	7
147	6	postrema	amod	147	5
148	1	Con	case	148	3
148	2	queste	det	148	3
148	3	genti	obl	149	1
148	4	e	cc	148	6
148	5	con	case	148	6
148	6	altre	conj	148	3
148	7	con	case	148	8
148	8	esse	nmod	148	6
149	1	vid'	root	0	0
149	2	io	nsubj	149	1
149	3	Fiorenza	obj	149	1
149	4	in	case	149	7
149	5	sì	advmod	149	6
149	6	fatto	amod	149	7
149	7	riposo	obl	149	1
150	1	che	mark	150	3
150	2	non	advmod	150	3
150	3	avea	advcl	149	1
150	4	cagione	obj	150	3
150	5	onde	obl	150	6
150	6	piangesse	acl:relcl	150	4
151	1	Con	case	151	3
151	2	queste	det	151	3
151	3	genti	obl	151	4
151	4	vid'	root	0	0
151	5	io	nsubj	151	4
151	6	glorïoso	obj	151	4
152	1	e	cc	152	2
152	2	giusto	obj	151	4
152	3	il	det	152	4
152	4	popol	obj	151	4
152	5	suo	det:poss	152	4
152	6	tanto	advmod	151	4
152	7	che	mark	153	6
152	8	'l	det	152	9
152	9	giglio	nsubj	153	6
153	1	non	advmod	153	6
153	2	era	aux	153	6
153	3	ad	case	153	4
153	4	asta	obl	153	6
153	5	mai	advmod	153	6
153	6	posto	advcl	151	4
153	7	a	case	153	8
153	8	ritroso	obl	153	6
154	1	né	cc	154	4
154	2	per	case	154	3
154	3	divisïon	obl	154	4
154	4	fatto	conj	153	6
154	5	vermiglio	obj	154	4
