line	token	word	deprel	head_line	head_token
135	1	oh	discourse	135	2
135	2	pazïenza	vocative	133	1
135	3	che	obj	135	5
135	4	tanto	advmod	135	5
135	5	sostieni	acl:relcl	135	2
136	1	A	case	136	3
136	2	questa	det	136	3
136	3	voce	obl	136	4
136	4	vid'	root	0	0
136	5	io	nsubj	136	4
136	6	più	det	136	7
136	7	fiammelle	obj	136	4
137	1	di	case	137	2
137	2	grado	obl	137	5
137	3	in	case	137	4
137	4	grado	obl	137	5
137	5	scendere	xcomp	136	4
137	6	e	cc	137	7
137	7	girarsi	conj	137	5
138	1	e	cc	138	5
138	2	ogne	det	138	3
138	3	giro	nsubj	138	5
138	4	le	obj	138	5
138	5	facea	conj	136	4
138	6	più	advmod	138	7
138	7	belle	xcomp	138	5
139	1	Dintorno	advmod	139	4
139	2	a	case	139	3
139	3	questa	obl	139	4
139	4	vennero	root	0	0
139	5	e	cc	139	6
139	6	fermarsi	conj	139	4
140	1	e	cc	140	2
140	2	fero	conj	139	4
140	3	un	det	140	4
140	4	grido	obj	140	2
140	5	di	case	140	8
140	6	sì	advmod	140	7
140	7	alto	amod	140	8
140	8	suono	nmod	140	4
141	1	che	mark	141	5
141	2	non	advmod	141	5
141	3	potrebbe	aux	141	5
141	4	qui	advmod	141	5
141	5	assomigliarsi	advcl	140	2
142	1	né	cc	142	4
142	2	io	nsubj	142	4
142	3	lo	obj	142	4
142	4	'ntesi	conj	140	2
142	5	sì	mark	142	7
142	6	mi	obj	142	7
142	7	vinse	advcl	142	4
142	8	il	det	142	9
142	9	tuono	nsubj	142	7
