line	token	word	deprel	head_line	head_token
136	7	rote	obl	136	4
137	1	nel	case	137	2
137	2	monte	obl	136	4
137	3	e	cc	137	6
137	4	ne	case	137	6
137	5	la	det	137	6
137	6	valle	conj	137	2
137	7	dolorosa	amod	137	6
138	1	pur	advmod	136	4
138	2	l'	det	138	3
138	3	anime	nsubj	136	4
138	4	che	nsubj	138	8
138	5	son	cop	138	8
138	6	di	case	138	7
138	7	fama	obl	138	8
138	8	note	acl:relcl	138	3
139	1	che	mark	139	9
139	2	l'	det	139	3
139	3	animo	nsubj	139	9
139	4	di	case	139	5
139	5	quel	nmod	139	3
139	6	ch'	nsubj	139	7
139	7	ode	acl:relcl	139	5
139	8	non	advmod	139	9
139	9	posa	advcl	136	4
140	1	né	cc	140	3
140	2	ferma	amod	140	3
140	3	fede	obj	139	9
140	4	per	case	140	5
140	5	essempro	obl	139	9
140	6	ch'	mark	140	7
140	7	aia	acl:relcl	140	5
141	1	la	det	141	3
141	2	sua	det:poss	141	3
141	3	radice	obj	140	7
141	4	incognita	amod	141	3
141	5	e	cc	141	6
141	6	ascosa	conj	141	4
142	1	né	cc	142	4
142	2	per	case	142	4
142	3	altro	amod	142	4
142	4	argomento	conj	140	5
142	5	che	nsubj	142	7
142	6	non	advmod	142	7
142	7	paia	acl:relcl	142	4
