line	token	word	deprel	head_line	head_token
134	3	mostrarsi	xcomp	133	4
134	4	rigido	xcomp	134	3
134	5	e	cc	134	6
134	6	feroce	conj	134	4
135	1	poscia	advmod	135	2
135	2	portar	conj	134	3
135	3	la	det	135	4
135	4	rosa	obj	135	2
135	5	in	case	135	8
135	6	su	case	135	8
135	7	la	det	135	8
135	8	cima	obl	135	2
136	1	e	cc	136	3
136	2	legno	obj	136	3
136	3	vidi	conj	133	4
136	4	già	advmod	136	3
136	5	dritto	amod	136	2
136	6	e	cc	136	7
136	7	veloce	conj	136	5
137	1	correr	xcomp	136	3
137	2	lo	det	137	3
137	3	mar	obj	137	1
137	4	per	case	137	7
137	5	tutto	det	137	7
137	6	suo	det:poss	137	7
137	7	cammino	obl	137	1
138	1	perire	conj	137	1
138	2	al	case	138	3
138	3	fine	obl	138	1
138	4	a	case	138	6
138	5	l'	det	138	6
138	6	intrar	obl	138	1
138	7	de	case	138	9
138	8	la	det	138	9
138	9	foce	nmod	138	6
139	1	Non	advmod	139	2
139	2	creda	root	0	0
139	3	donna	amod	139	4
139	4	Berta	nsubj	139	2
139	5	e	cc	139	7
139	6	ser	amod	139	7
139	7	Martino	conj	139	4
140	1	per	case	140	2
140	2	vedere	advcl	139	2
140	3	un	det	140	4
140	4	furare	obj	140	2
140	5	altro	det	140	6
140	6	offerere	conj	140	4
141	1	vederli	conj	140	2
141	2	dentro	case	141	4
141	3	al	case	141	4
141	4	consiglio	obl	141	1
141	5	divino	amod	141	4
142	1	ché	mark	142	4
142	2	quel	nsubj	142	4
142	3	può	aux	142	4
142	4	surgere	advcl	139	2
142	5	e	cc	142	8
142	6	quel	nsubj	142	8
142	7	può	aux	142	8
142	8	cadere	conj	142	4
