line	token	word	deprel	head_line	head_token
138	2	quindi	advmod	138	7
138	3	il	det	138	4
138	4	sopranome	nsubj	138	7
138	5	tuo	det:poss	138	4
138	6	si	expl	138	7
138	7	feo	conj	137	3
139	1	Poi	advmod	139	2
139	2	seguitai	root	0	0
139	3	lo	det	139	4
139	4	'mperador	obj	139	2
139	5	Currado	appos	139	4
140	1	ed	cc	140	4
140	2	el	nsubj	140	4
140	3	mi	obj	140	4
140	4	cinse	conj	139	2
140	5	de	case	140	8
140	6	la	det	140	8
140	7	sua	det:poss	140	8
140	8	milizia	obl	140	4
141	1	tanto	mark	141	6
141	2	per	mark	141	4
141	3	bene	advmod	141	4
141	4	ovrar	xcomp	141	8
141	5	li	obl	141	6
141	6	venni	advcl	140	4
141	7	in	case	141	8
141	8	grado	obl	141	6
142	1	Dietro	case	142	2
142	2	li	obl	142	3
142	3	andai	root	0	0
142	4	incontro	obl	142	3
142	5	a	case	142	7
142	6	la	det	142	7
142	7	nequizia	obl	142	4
143	1	di	case	143	3
143	2	quella	det	143	3
143	3	legge	nmod	142	7
143	4	il	det	143	6
143	5	cui	nmod	143	6
143	6	popolo	nsubj	143	7
143	7	usurpa	acl:relcl	143	3
144	1	per	case	144	2
144	2	colpa	obl	143	7
144	3	d'	case	144	5
144	4	i	det	144	5
144	5	pastor	nmod	144	2
144	6	vostra	det	144	7
144	7	giustizia	obj	143	7
145	1	Quivi	advmod	146	1
145	2	fu'	aux	146	1
145	3	io	nsubj	146	1
145	4	da	case	145	6
145	5	quella	det	145	6
145	6	gente	obl	146	1
145	7	turpa	amod	145	6
146	1	disviluppato	root	0	0
146	2	dal	case	146	3
146	3	mondo	obl	146	1
146	4	fallace	amod	146	3
147	1	lo	det	147	3
147	2	cui	nmod	147	3
147	3	amor	nsubj	147	6
147	4	molt'	det	147	5
147	5	anime	obj	147	6
147	6	deturpa	acl:relcl	145	6
148	1	e	cc	148	2
148	2	venni	conj	146	1
148	3	dal	case	148	4
148	4	martiro	obl	148	2
148	5	a	case	148	7
148	6	questa	det	148	7
148	7	pace	obl	148	2
