line	token	word	deprel	head_line	head_token
139	5	se	mark	140	6
139	6	privo	acl	140	4
140	1	d'	case	140	2
140	2	impedimento	nmod	139	6
140	3	giù	advmod	140	6
140	4	ti	nsubj	140	6
140	5	fossi	aux	140	6
140	6	assiso	advcl	139	2
141	1	com'	advmod	141	4
141	2	a	case	141	3
141	3	terra	obl	141	4
141	4	quïete	obl	140	6
141	5	in	case	141	6
141	6	foco	obl	141	4
141	7	vivo	amod	141	6
142	1	Quinci	advmod	142	2
142	2	rivolse	root	0	0
142	3	inver'	case	142	5
142	4	lo	det	142	5
142	5	cielo	obl	142	2
142	6	il	det	142	7
142	7	viso	obj	142	2
