line	token	word	deprel	head_line	head_token
138	2	che	mark	138	7
138	3	l'	det	138	5
138	4	ardente	amod	138	5
138	5	Spirto	nsubj	138	7
138	6	vi	obj	138	7
138	7	fé	advcl	137	8
138	8	almi	xcomp	138	7
139	1	e	cc	139	2
139	2	credo	conj	134	5
139	3	in	case	139	5
139	4	tre	nummod	139	5
139	5	persone	obl	139	2
139	6	etterne	amod	139	5
139	7	e	cc	140	1
139	8	queste	obj	140	1
140	1	credo	conj	139	2
140	2	una	det	140	3
140	3	essenza	xcomp	140	1
140	4	sì	advmod	140	5
140	5	una	amod	140	3
140	6	e	cc	140	8
140	7	sì	advmod	140	8
140	8	trina	amod	140	3
141	1	che	mark	141	2
141	2	soffera	advcl	140	1
141	3	congiunto	advmod	141	2
141	4	sono	obj	141	2
141	5	ed	cc	141	6
141	6	este	obj	141	2
142	1	De	case	142	4
142	2	la	det	142	4
142	3	profonda	amod	142	4
142	4	condizion	obl	143	8
142	5	divina	amod	142	4
143	1	ch'	obj	143	3
143	2	io	nsubj	143	3
143	3	tocco	acl:relcl	142	4
143	4	mo	advmod	143	3
143	5	la	det	143	6
143	6	mente	obj	143	8
143	7	mi	iobj	143	8
143	8	sigilla	root	0	0
144	1	più	advmod	144	2
144	2	volte	obl	143	8
144	3	l'	det	144	5
144	4	evangelica	amod	144	5
144	5	dottrina	nsubj	143	8
145	1	Quest'	nsubj	145	4
145	2	è	cop	145	4
145	3	'l	det	145	4
145	4	principio	root	0	0
145	5	quest'	nsubj	145	8
145	6	è	cop	145	8
145	7	la	det	145	8
145	8	favilla	conj	145	4
146	1	che	nsubj	146	3
146	2	si	expl	146	3
146	3	dilata	acl:relcl	145	8
146	4	in	case	146	5
146	5	fiamma	obl	146	3
146	6	poi	advmod	146	3
146	7	vivace	amod	146	5
147	1	e	cc	147	8
147	2	come	case	147	3
147	3	stella	obl	147	8
147	4	in	case	147	5
147	5	cielo	nmod	147	3
147	6	in	case	147	7
147	7	me	obl	147	8
147	8	scintilla	conj	145	8
148	1	Come	mark	149	3
148	2	'l	det	148	3
148	3	segnor	nsubj	149	3
148	4	ch'	nsubj	148	5
148	5	ascolta	acl:relcl	148	3
148	6	quel	obj	148	5
148	7	che	nsubj	148	9
148	8	i	iobj	148	9
148	9	piace	acl:relcl	148	6
149	1	da	case	149	2
149	2	indi	obl	149	3
149	3	abbraccia	advcl	152	3
149	4	il	det	149	5
149	5	servo	obj	149	3
149	6	gratulando	advcl	149	3
150	1	per	case	150	3
150	2	la	det	150	3
150	3	novella	obl	149	6
150	4	tosto	advmod	150	8
150	5	ch'	mark	150	8
150	6	el	nsubj	150	8
150	7	si	expl	150	8
150	8	tace	advcl	149	3
151	1	così	advmod	152	3
151	2	benedicendomi	advcl	152	3
151	3	cantando	advcl	152	3
152	1	tre	nummod	152	2
152	2	volte	obl	152	3
152	3	cinse	root	0	0
152	4	me	obj	152	3
152	5	sì	advmod	152	6
152	6	com'	mark	152	8
152	7	io	nsubj	152	8
152	8	tacqui	advcl	152	3
153	1	l'	det	153	3
153	2	appostolico	amod	153	3
153	3	lume	nsubj	152	3
153	4	al	case	153	6
153	5	cui	det:poss	153	6
153	6	comando	nmod	153	3
154	1	io	nsubj	154	3
154	2	avea	aux	154	3
154	3	detto	acl:relcl	153	6
154	4	sì	advmod	154	8
154	5	nel	case	154	6
154	6	dir	obl	154	8
154	7	li	iobj	154	8
154	8	piacqui	ccomp	154	3
