line	token	word	deprel	head_line	head_token
138	1	ché	mark	138	6
138	2	'l	det	138	3
138	3	piacer	nsubj	138	6
138	4	santo	amod	138	3
138	5	non	advmod	138	6
138	6	è	advcl	136	2
138	7	qui	advmod	138	8
138	8	dischiuso	xcomp	138	6
139	1	perché	mark	139	3
139	2	si	expl	139	3
139	3	fa	advcl	138	6
139	4	montando	advmod	139	3
139	5	più	advmod	139	6
139	6	sincero	xcomp	139	3
