line	token	word	deprel	head_line	head_token
141	4	'l	det	141	5
141	5	moto	conj	141	2
141	6	de	case	141	8
141	7	le	det	141	8
141	8	luci	nmod	141	5
141	9	sante	amod	141	8
142	1	ma	cc	142	6
142	2	vostra	det:poss	142	3
142	3	vita	nsubj	142	6
142	4	sanza	case	142	5
142	5	mezzo	obl	142	6
142	6	spira	conj	140	4
143	1	la	det	143	3
143	2	somma	amod	143	3
143	3	beninanza	obj	142	6
143	4	e	cc	143	6
143	5	la	obj	143	6
143	6	innamora	conj	142	6
144	1	di	case	144	2
144	2	sé	obl	143	6
144	3	sì	advmod	144	8
144	4	che	mark	144	8
144	5	poi	advmod	144	8
144	6	sempre	advmod	144	8
144	7	la	obj	144	8
144	8	disira	advcl	143	6
145	1	E	cc	145	4
145	2	quinci	advmod	145	4
145	3	puoi	aux	145	4
145	4	argomentare	root	0	0
145	5	ancora	advmod	145	4
146	1	vostra	det	146	2
146	2	resurrezion	obj	145	4
146	3	se	mark	146	5
146	4	tu	nsubj	146	5
146	5	ripensi	advcl	145	4
147	1	come	mark	147	5
147	2	l'	det	147	4
147	3	umana	amod	147	4
147	4	carne	nsubj	147	5
147	5	fessi	ccomp	146	5
147	6	allora	advmod	147	5
148	1	che	mark	148	6
148	2	li	det	148	4
148	3	primi	amod	148	4
148	4	parenti	nsubj	148	6
148	5	intrambo	amod	148	4
148	6	fensi	advcl	147	5
