line	token	word	deprel	head_line	head_token
139	1	Così	advmod	141	1
139	2	da	case	139	4
139	3	quella	det	139	4
139	4	imagine	obl	141	1
139	5	divina	amod	139	4
140	1	per	mark	140	2
140	2	farmi	advcl	141	1
140	3	chiara	xcomp	140	2
140	4	la	det	140	7
140	5	mia	det:poss	140	7
140	6	corta	amod	140	7
140	7	vista	obj	140	2
141	1	data	root	0	0
141	2	mi	iobj	141	1
141	3	fu	aux	141	1
141	4	soave	amod	141	5
141	5	medicina	nsubj	141	1
142	1	E	cc	145	8
142	2	come	mark	143	2
142	3	a	case	142	5
142	4	buon	amod	142	5
142	5	cantor	obl	143	2
142	6	buon	amod	142	7
142	7	citarista	nsubj	143	2
143	1	fa	aux	143	2
143	2	seguitar	advcl	145	8
143	3	lo	det	143	4
143	4	guizzo	obj	143	2
143	5	de	case	143	7
143	6	la	det	143	7
143	7	corda	nmod	143	4
144	1	in	case	144	2
144	2	che	obl	144	8
144	3	più	advmod	144	8
144	4	di	case	144	5
144	5	piacer	obl	144	8
144	6	lo	det	144	7
144	7	canto	nsubj	144	8
144	8	acquista	acl:relcl	143	4
145	1	sì	advmod	145	8
145	2	mentre	mark	145	5
145	3	ch'	mark	145	5
145	4	e'	nsubj	145	5
145	5	parlò	advcl	145	8
145	6	sì	advmod	145	8
145	7	mi	iobj	145	8
145	8	ricorda	root	0	0
146	1	ch'	mark	146	3
146	2	io	nsubj	146	3
146	3	vidi	ccomp	145	8
146	4	le	det	146	6
146	5	due	nummod	146	6
146	6	luci	obj	146	3
146	7	benedette	amod	146	6
147	1	pur	advmod	147	7
147	2	come	mark	147	7
147	3	batter	nsubj	147	7
147	4	d'	case	147	5
147	5	occhi	obl	147	3
147	6	si	expl	147	7
147	7	concorda	advcl	146	3
148	1	con	case	148	3
148	2	le	det	148	3
148	3	parole	obl	148	4
148	4	mover	conj	147	3
148	5	le	det	148	6
148	6	fiammette	obj	148	4
