line	token	word	deprel	head_line	head_token
134	4	ne	case	134	6
134	5	l'	det	134	6
134	6	acqua	obl	134	7
134	7	ripercossi	acl:relcl	134	2
135	1	tutti	det	134	2
135	2	si	expl	135	3
135	3	posano	advcl	131	2
135	4	al	case	135	5
135	5	sonar	obl	135	3
135	6	d'	case	135	8
135	7	un	det	135	8
135	8	fischio	nmod	135	5
136	1	Ahi	intj	136	7
136	2	quanto	advmod	136	7
136	3	ne	case	136	5
136	4	la	det	136	5
136	5	mente	obl	136	7
136	6	mi	expl	136	7
136	7	commossi	root	0	0
137	1	quando	mark	137	3
137	2	mi	expl	137	3
137	3	volsi	advcl	136	7
137	4	per	mark	137	5
137	5	veder	xcomp	137	3
137	6	Beatrice	obj	137	5
138	1	per	case	138	3
138	2	non	advmod	138	3
138	3	poter	advcl	136	7
138	4	veder	xcomp	138	3
138	5	benché	mark	138	7
138	6	io	nsubj	138	7
138	7	fossi	advcl	138	4
139	1	presso	case	139	3
139	2	di	case	139	3
139	3	lei	obl	138	7
139	4	e	cc	139	6
139	5	nel	case	139	6
139	6	mondo	obl	138	7
139	7	felice	amod	139	6
