line	token	word	deprel	head_line	head_token
137	6	che	nsubj	138	6
137	7	tanto	advmod	137	8
137	8	egregia	amod	138	1
138	1	nazione	obj	138	6
138	2	e	cc	138	4
138	3	due	nummod	138	4
138	4	corone	conj	138	1
138	5	han	aux	138	6
138	6	fatte	acl:relcl	137	5
138	7	bozze	obj	138	6
139	1	E	cc	140	3
139	2	quel	nsubj	140	3
139	3	di	case	139	4
139	4	Portogallo	nmod	139	2
139	5	e	cc	139	7
139	6	di	case	139	7
139	7	Norvegia	conj	139	4
140	1	lì	advmod	140	3
140	2	si	obj	140	3
140	3	conosceranno	root	0	0
140	4	e	cc	140	5
140	5	quel	conj	139	2
140	6	di	case	140	7
140	7	Rascia	nmod	140	5
141	1	che	nsubj	141	4
141	2	male	advmod	141	4
141	3	ha	aux	141	4
141	4	visto	acl:relcl	140	5
141	5	il	det	141	6
141	6	conio	obj	141	4
141	7	di	case	141	8
141	8	Vinegia	nmod	141	6
142	1	Oh	discourse	142	2
142	2	beata	root	0	0
142	3	Ungheria	nsubj	142	2
142	4	se	mark	142	7
142	5	non	advmod	142	7
142	6	si	expl	142	7
142	7	lascia	advcl	142	2
143	1	più	advmod	143	2
143	2	malmenare	xcomp	142	7
143	3	e	cc	143	4
143	4	beata	conj	142	2
143	5	Navarra	nsubj	143	4
144	1	se	mark	144	3
144	2	s'	obj	144	3
144	3	armasse	advcl	143	4
144	4	del	case	144	5
144	5	monte	obl	144	3
144	6	che	nsubj	144	8
144	7	la	obj	144	8
144	8	fascia	acl:relcl	144	5
145	1	E	conj	145	2
145	2	creder	root	0	0
145	3	de'	case	145	4
145	4	ciascun	obl	145	2
145	5	che	mark	147	6
145	6	già	advmod	147	6
145	7	per	case	145	8
145	8	arra	obl	147	6
146	1	di	case	146	2
146	2	questo	nmod	145	8
146	3	Niccosïa	nsubj	147	6
146	4	e	cc	146	5
146	5	Famagosta	conj	146	3
147	1	per	case	147	4
147	2	la	det	147	4
147	3	lor	det:poss	147	4
147	4	bestia	obl	147	6
147	5	si	expl:pass	147	6
147	6	lamenti	ccomp	145	2
147	7	e	cc	147	8
147	8	garra	conj	147	6
148	1	che	nsubj	148	9
148	2	dal	case	148	3
148	3	fianco	obl	148	9
148	4	de	case	148	6
148	5	l'	det	148	6
148	6	altre	nmod	148	3
148	7	non	advmod	148	9
148	8	si	expl:pass	148	9
148	9	scosta	acl:relcl	147	4
