line	word	lemma	pos	gender	number	person	tense	mood	note
98	ben	bene	adverb						apocope
98	vi	vi	pronoun		pl.	2			
98	ricorda	ricordare	verb		sg.	3	present	indicative	
99	ne	ne	pronoun		sg.				
99	porta	portare	verb		sg.	3	present	indicative	
99	ancor	ancora	adverb						apocope
99	pelato	pelato	adjective	m.	sg.				
99	il	il	article	m.	sg.				
99	mento	mento	noun	m.	sg.				
99	e	e	conjunction						
99	'l	il	article	m.	sg.				elision
99	gozzo	gozzo	noun	m.	sg.				
100	Poi	poi	adverb						
100	si	si	pronoun		sg.	3			reflexive
100	rivolse	rivolgersi	verb		sg.	3	remote past	indicative	
100	per	per	preposition						
100	la	lo	article	f.	sg.				
100	strada	strada	noun	f.	sg.				
100	lorda	lordo	adjective	f.	sg.				
101	e	e	conjunction						
101	non	non	adverb						
101	fé	fare	verb		sg.	3	remote past	indicative	archaic
101	motto	motto	noun	m.	sg.				
101	a	a	preposition						
101	noi	noi	pronoun		pl.	1			
101	ma	ma	conjunction						
101	fé	fare	verb		sg.	3	remote past	indicative	archaic
101	sembiante	sembiante	noun	m.	sg.				
102	d'	di	preposition						elision
102	omo	uomo	noun	m.	sg.				archaic
102	cui	cui	pronoun		sg.	3			relative
102	altra	altro	adjective	f.	sg.				
102	cura	cura	noun	f.	sg.				
102	stringa	stringere	verb		sg.	3	present	subjunctive	
102	e	e	conjunction						
102	morda	mordere	verb		sg.	3	present	subjunctive	
103	che	che	pronoun		sg.				
103	quella	quello	pronoun	f.	sg.				
103	di	di	preposition						
103	colui	colui	pronoun	m.	sg.				
103	che	che	pronoun		sg.				
103	li	lo	pronoun	m.	sg.				
103	è	essere	verb		sg.	3	present	indicative	
103	davante	davante	adverb						
104	e	e	conjunction						
104	noi	noi	pronoun		pl.	1			
104	movemmo	muovere	verb		pl.	1	remote past	indicative	
104	i	il	article	m.	pl.				
104	piedi	piede	noun	m.	pl.				
104	inver'	in+verso	preposition						contraction
104	la	la	article	f.	sg.				
104	terra	terra	noun	f.	sg.				
105	sicuri	sicuro	adjective	m.	pl.				
105	appresso	appresso	preposition						
105	le	la	article	f.	pl.				
105	parole	parola	noun	f.	pl.				
105	sante	santo	adjective	f.	pl.				
106	Dentro	dentro	adverb						
106	li	lo	pronoun	m.	pl.				
106	'ntrammo	entrare	verb		pl.	1	remote past	indicative	elision
106	sanz'	senza	preposition						elision
106	alcuna	alcuno	adjective	f.	sg.				
106	guerra	guerra	noun	f.	sg.				
107	e	e	conjunction						
107	io	io	pronoun		sg.	1			
107	ch'	che	pronoun		sg.				elision
107	avea	avere	verb		sg.	1	imperfect	subjunctive	apocope
107	di	di	preposition						
107	riguardar	riguardare	verb				infinitive		apocope
107	disio	desiderio	noun	m.	sg.				apocope
108	la	lo	article	f.	sg.				
108	condizion	condizione	noun	f.	sg.				apocope
108	che	che	pronoun		sg.				
108	tal	tale	adjective		sg.				apocope
108	fortezza	fortezza	noun	f.	sg.				
108	serra	serrare	verb		sg.	3	present	indicative	
109	com'	come	adverb						elision
109	io	io	pronoun		sg.	1			
109	fui	essere	verb		sg.	1	remote past	indicative	
109	dentro	dentro	adverb						
109	l'	lo	article	m.	sg.				elision
109	occhio	occhio	noun	m.	sg.				
109	intorno	intorno	adverb						
109	invio	inviare	verb		sg.	1	present	indicative	
110	e	e	conjunction						
110	veggio	vedere	verb		sg.	1	present	indicative	archaic
110	ad	a	preposition						
110	ogne	ogni	adjective		sg.				
110	man	mano	noun	f.	sg.				apocope
110	grande	grande	adjective	f.	sg.				
110	campagna	campagna	noun	f.	sg.				
111	piena	pieno	adjective	f.	sg.				
111	di	di	preposition						
111	duolo	dolore	noun	m.	sg.				archaic
111	e	e	conjunction						
111	di	di	preposition						
111	tormento	tormento	noun	m.	sg.				
111	rio	rio	adjective	m.	sg.				archaic
112	Sì	sì	adverb						
112	come	come	conjunction						
112	ad	a	preposition						
112	Arli	Arli	noun	f.	sg.				proper name
112	ove	ove	conjunction						archaic
112	Rodano	Rodano	noun	m.	sg.				proper name
112	stagna	stagnare	verb		sg.	3	present	indicative	
113	sì	sì	adverb						
113	com'	come	conjunction						elision
113	a	a	preposition						
113	Pola	Pola	noun	f.	sg.				proper name
113	presso	presso	preposition						
113	del	di+il	preposition+article	m.	sg.				contraction
113	Carnaro	Carnaro	noun	m.	sg.				proper name
114	ch'	che	pronoun		sg.				elision
114	Italia	Italia	noun	f.	sg.				proper name
114	chiude	chiudere	verb		sg.	3	present	indicative	
114	e	e	conjunction						
114	suoi	suo	adjective	m.	pl.				
114	termini	termine	noun	m.	pl.				
114	bagna	bagnare	verb		sg.	3	present	indicative	
115	fanno	fare	verb		pl.	3	present	indicative	
115	i	il	article	m.	pl.				
115	sepulcri	sepolcro	noun	m.	pl.				
115	tutt'	tutto	adjective	m.	sg.				elision
115	il	il	article	m.	sg.				
115	loco	luogo	noun	m.	sg.				archaic
115	varo	vario	adjective	m.	sg.				apocope
116	così	così	adverb						
116	facevan	fare	verb		pl.	3	imperfect	indicative	apocope
116	quivi	quivi	adverb						
116	d'	di	preposition						elision
116	ogne	ogni	adjective		sg.				
116	parte	parte	noun	f.	sg.				
117	salvo	salvo	adjective	m.	sg.				
117	che	che	conjunction						
117	'l	il	article	m.	sg.				elision
117	modo	modo	noun	m.	sg.				
117	v'	vi	adverb						elision
117	era	essere	verb		sg.	3	imperfect	indicative	
117	più	più	adverb						
117	amaro	amaro	adjective	m.	sg.				
118	ché	perché	conjunction						
118	tra	tra	preposition						
118	li	lo	article	m.	pl.				
118	avelli	avello	noun	m.	pl.				
118	fiamme	fiamma	noun	f.	pl.				
118	erano	essere	verb		pl.	3	imperfect	indicative	
118	sparte	spartire	adjective	f.	pl.				
119	per	per	preposition						
119	le	lo	article	f.	pl.				
119	quali	quale	adjective	f.	pl.				
119	eran	essere	verb		pl.	3	imperfect	indicative	apocope
119	sì	sì	adverb						
119	del	di+il	preposition+article	m.	sg.				contraction
119	tutto	tutto	adjective	m.	sg.				
119	accesi	accendere	adjective	m.	pl.				
120	che	che	conjunction						
120	ferro	ferro	noun	m.	sg.				
120	più	più	adverb						
120	non	non	adverb						
120	chiede	chiedere	verb		sg.	3	present	indicative	
120	verun'	veruna	adjective	f.	sg.				elision
120	arte	arte	noun	f.	sg.				
121	Tutti	tutto	adjective	m.	pl.				
121	li	lo	article	m.	pl.				
121	lor	loro	adjective	m.	pl.				
121	coperchi	coperchio	noun	m.	pl.				
121	eran	essere	verb		pl.	3	imperfect	indicative	apocope
121	sospesi	sospendere	adjective	m.	pl.				
122	e	e	conjunction						
122	fuor	fuori	adverb						apocope
122	n'	ne	pronoun		sg.				elision
122	uscivan	uscire	verb		pl.	3	imperfect	indicative	apocope
122	sì	sì	adverb						
122	duri	duro	adjective	m.	pl.				
122	lamenti	lamento	noun	m.	pl.				
123	che	che	conjunction						
123	ben	bene	adverb						apocope
123	parean	parere	verb		pl.	3	imperfect	indicative	apocope
123	di	di	preposition						
123	miseri	misero	noun	m.	pl.				
123	e	e	conjunction						
123	d'	di	preposition						elision
123	offesi	offeso	noun	m.	pl.				
124	E	e	conjunction						
124	io	io	pronoun		sg.	1			
124	Maestro	maestro	noun	m.	sg.				
124	quai	quale	pronoun		pl.				archaic
124	son	essere	verb		pl.	3	present	indicative	apocope
124	quelle	quello	adjective	f.	pl.				
124	genti	gente	noun	f.	pl.				
125	che	che	pronoun		pl.				relative
125	seppellite	seppellire	adjective	f.	pl.				
125	dentro	dentro	adverb						
125	da	da	preposition						
125	quell'	quello	adjective	f.	pl.				elision
125	arche	arca	noun	f.	pl.				
126	si	si	pronoun		pl.	3			reflexive
126	fan	fare	verb		pl.	3	present	indicative	apocope
126	sentir	sentire	verb						apocope
126	coi	con+i	preposition+article	m.	pl.				contraction
126	sospiri	sospiro	noun	m.	pl.				
126	dolenti	dolente	adjective	m.	pl.				
127	E	e	conjunction						
127	quelli	quello	pronoun	m.	pl.				
127	a	a	preposition						
127	me	me	pronoun		sg.	1			
127	Qui	qui	adverb						
127	son	essere	verb		pl.	3	present	indicative	apocope
127	li	lo	article	m.	pl.				archaic
127	eresïarche	eresiarche	noun	m.	pl.				
128	con	con	preposition						
128	lor	loro	pronoun		pl.				apocope
128	seguaci	seguace	noun	m.	pl.				
128	d'	di	preposition						elision
128	ogne	ogni	adjective		sg.				archaic
128	setta	setta	noun	f.	sg.				
128	e	e	conjunction						
128	molto	molto	adverb						
129	più	più	adverb						
129	che	che	conjunction						
129	non	non	adverb						
129	credi	credere	verb		sg.	2	present	indicative	
129	son	essere	verb		pl.	3	present	indicative	apocope
129	le	lo	article	f.	pl.				
129	tombe	tomba	noun	f.	pl.				
129	carche	carico	adjective	f.	pl.				
130	Simile	simile	adjective	m.	sg.				
130	qui	qui	adverb						
130	con	con	preposition						
130	simile	simile	adjective	m.	sg.				
130	è	essere	verb		sg.	3	present	indicative	
130	sepolto	seppellire	adjective	m.	sg.				
131	e	e	conjunction						
131	i	il	article	m.	pl.				
131	monimenti	monimento	noun	m.	pl.				
131	son	essere	verb		pl.	3	present	indicative	apocope
131	più	più	adverb						
131	e	e	conjunction						
131	men	meno	adverb						apocope
131	caldi	caldo	adjective	m.	pl.				
132	E	e	conjunction						
132	poi	poi	adverb						
132	ch'	che	conjunction						elision
132	a	a	preposition						
132	la	la	article	f.	sg.				
132	man	mano	noun	f.	sg.				apocope
132	destra	destro	adjective	f.	sg.				
132	si	si	pronoun		sg.	3			reflexive
132	fu	essere	verb		sg.	3	remote past	indicative	
132	vòlto	volgere	verb	m.	sg.				past participle
133	passammo	passare	verb		pl.	1	remote past	indicative	
133	tra	tra	preposition						
133	i	il	article	m.	pl.				
133	martìri	martirio	noun	m.	pl.				
133	e	e	conjunction						
133	li	il	article	m.	pl.				archaic
133	alti	alto	adjective	m.	pl.				
133	spaldi	spaldo	noun	m.	pl.				
